cycle, observation, reward, action, explored, explore_rate, total reward, average reward
16867, 1, 2, 0, 0, 0, 19197, 1.13814
16868, 0, 1, 0, 0, 0, 19198, 1.13813
16869, 1, 2, 0, 0, 0, 19200, 1.13818
16870, 0, 1, 0, 0, 0, 19201, 1.13817
16871, 0, 1, 0, 0, 0, 19202, 1.13817
16872, 1, 2, 0, 0, 0, 19204, 1.13822
16873, 1, 2, 2, 0, 0, 19206, 1.13827
16874, 1, 0, 0, 0, 0, 19206, 1.1382
16875, 0, 1, 0, 0, 0, 19207, 1.13819
16876, 1, 2, 2, 0, 0, 19209, 1.13824
16877, 0, 2, 0, 0, 0, 19211, 1.13829
16878, 2, 0, 1, 0, 0, 19211, 1.13823
16879, 2, 2, 2, 0, 0, 19213, 1.13828
16880, 1, 0, 1, 0, 0, 19213, 1.13821
16881, 0, 0, 2, 0, 0, 19213, 1.13814
16882, 0, 2, 0, 0, 0, 19215, 1.13819
16883, 2, 0, 1, 0, 0, 19215, 1.13813
16884, 2, 2, 0, 0, 0, 19217, 1.13818
16885, 1, 2, 2, 0, 0, 19219, 1.13823
16886, 2, 1, 1, 0, 0, 19220, 1.13822
16887, 2, 2, 2, 0, 0, 19222, 1.13827
16888, 2, 1, 0, 0, 0, 19223, 1.13826
16889, 2, 0, 1, 0, 0, 19223, 1.1382
16890, 2, 2, 0, 0, 0, 19225, 1.13825
16891, 1, 2, 2, 0, 0, 19227, 1.1383
16892, 0, 2, 2, 0, 0, 19229, 1.13835
16893, 0, 2, 2, 0, 0, 19231, 1.1384
16894, 1, 0, 0, 0, 0, 19231, 1.13833
16895, 1, 2, 0, 0, 0, 19233, 1.13838
16896, 0, 1, 0, 0, 0, 19234, 1.13838
16897, 0, 1, 0, 0, 0, 19235, 1.13837
16898, 2, 0, 1, 0, 0, 19235, 1.1383
16899, 2, 2, 2, 0, 0, 19237, 1.13835
16900, 1, 0, 0, 0, 0, 19237, 1.13828
16901, 0, 1, 0, 0, 0, 19238, 1.13828
16902, 1, 2, 0, 0, 0, 19240, 1.13833
16903, 1, 2, 1, 0, 0, 19242, 1.13838
16904, 1, 1, 0, 0, 0, 19243, 1.13837
16905, 1, 2, 0, 0, 0, 19245, 1.13842
16906, 1, 2, 2, 0, 0, 19247, 1.13847
16907, 1, 0, 0, 0, 0, 19247, 1.1384
16908, 1, 2, 0, 0, 0, 19249, 1.13846
16909, 2, 0, 1, 0, 0, 19249, 1.13839
16910, 2, 2, 2, 0, 0, 19251, 1.13844
16911, 1, 0, 0, 0, 0, 19251, 1.13837
16912, 0, 1, 0, 0, 0, 19252, 1.13836
16913, 0, 1, 2, 0, 0, 19253, 1.13836
16914, 2, 1, 1, 0, 0, 19254, 1.13835
16915, 0, 0, 0, 0, 0, 19254, 1.13828
16916, 2, 0, 1, 0, 0, 19254, 1.13821
16917, 2, 2, 2, 0, 0, 19256, 1.13826
16918, 2, 1, 1, 0, 0, 19257, 1.13826
16919, 2, 2, 2, 0, 0, 19259, 1.13831
16920, 1, 0, 0, 0, 0, 19259, 1.13824
16921, 2, 0, 1, 0, 0, 19259, 1.13817
16922, 2, 2, 2, 0, 0, 19261, 1.13822
16923, 1, 0, 0, 0, 0, 19261, 1.13816
16924, 1, 2, 2, 0, 0, 19263, 1.13821
16925, 1, 0, 2, 0, 0, 19263, 1.13814
16926, 1, 0, 0, 0, 0, 19263, 1.13807
16927, 0, 1, 0, 0, 0, 19264, 1.13806
16928, 1, 2, 2, 0, 0, 19266, 1.13811
16929, 2, 1, 0, 0, 0, 19267, 1.13811
16930, 2, 0, 1, 0, 0, 19267, 1.13804
16931, 2, 2, 2, 0, 0, 19269, 1.13809
16932, 2, 1, 0, 0, 0, 19270, 1.13808
16933, 1, 2, 2, 0, 0, 19272, 1.13813
16934, 2, 1, 0, 0, 0, 19273, 1.13812
16935, 2, 0, 1, 0, 0, 19273, 1.13806
16936, 2, 2, 1, 0, 0, 19275, 1.13811
16937, 1, 1, 2, 0, 0, 19276, 1.1381
16938, 1, 0, 0, 0, 0, 19276, 1.13803
16939, 2, 0, 1, 0, 0, 19276, 1.13797
16940, 2, 2, 1, 0, 0, 19278, 1.13802
16941, 0, 0, 2, 0, 0, 19278, 1.13795
16942, 1, 0, 2, 0, 0, 19278, 1.13788
16943, 2, 1, 2, 0, 0, 19279, 1.13787
16944, 1, 0, 0, 0, 0, 19279, 1.13781
16945, 0, 1, 0, 0, 0, 19280, 1.1378
16946, 0, 1, 2, 0, 0, 19281, 1.13779
16947, 2, 1, 1, 0, 0, 19282, 1.13778
16948, 1, 1, 2, 0, 0, 19283, 1.13777
16949, 2, 1, 0, 0, 0, 19284, 1.13777
16950, 1, 2, 2, 0, 0, 19286, 1.13782
16951, 0, 2, 0, 0, 0, 19288, 1.13787
16952, 0, 1, 0, 0, 0, 19289, 1.13786
16953, 0, 1, 0, 0, 0, 19290, 1.13785
16954, 0, 1, 2, 0, 0, 19291, 1.13784
16955, 1, 0, 0, 0, 0, 19291, 1.13778
16956, 0, 1, 0, 0, 0, 19292, 1.13777
16957, 0, 1, 0, 0, 0, 19293, 1.13776
16958, 2, 0, 1, 0, 0, 19293, 1.13769
16959, 2, 2, 0, 0, 0, 19295, 1.13774
16960, 2, 0, 1, 0, 0, 19295, 1.13768
16961, 2, 2, 2, 0, 0, 19297, 1.13773
16962, 1, 0, 0, 0, 0, 19297, 1.13766
16963, 0, 1, 1, 0, 0, 19298, 1.13765
16964, 2, 2, 2, 0, 0, 19300, 1.1377
16965, 0, 2, 1, 0, 0, 19302, 1.13775
16966, 2, 2, 1, 0, 0, 19304, 1.13781
16967, 0, 0, 0, 0, 0, 19304, 1.13774
16968, 1, 2, 2, 0, 0, 19306, 1.13779
16969, 0, 2, 2, 0, 0, 19308, 1.13784
16970, 2, 1, 1, 0, 0, 19309, 1.13783
16971, 0, 0, 2, 0, 0, 19309, 1.13776
16972, 0, 2, 1, 0, 0, 19311, 1.13782
16973, 2, 2, 1, 0, 0, 19313, 1.13787
16974, 0, 0, 0, 0, 0, 19313, 1.1378
16975, 2, 0, 1, 0, 0, 19313, 1.13773
16976, 2, 2, 1, 0, 0, 19315, 1.13778
16977, 2, 2, 1, 0, 0, 19317, 1.13783
16978, 0, 0, 2, 0, 0, 19317, 1.13777
16979, 1, 0, 0, 0, 0, 19317, 1.1377
16980, 1, 2, 0, 0, 0, 19319, 1.13775
16981, 0, 1, 2, 0, 0, 19320, 1.13774
16982, 2, 1, 0, 0, 0, 19321, 1.13773
16983, 1, 2, 0, 0, 0, 19323, 1.13778
16984, 1, 2, 0, 0, 0, 19325, 1.13784
16985, 0, 1, 0, 0, 0, 19326, 1.13783
16986, 1, 2, 0, 0, 0, 19328, 1.13788
16987, 2, 0, 1, 0, 0, 19328, 1.13781
16988, 2, 2, 2, 0, 0, 19330, 1.13786
16989, 0, 2, 2, 0, 0, 19332, 1.13791
16990, 0, 2, 2, 0, 0, 19334, 1.13796
16991, 1, 0, 0, 0, 0, 19334, 1.1379
16992, 1, 2, 2, 0, 0, 19336, 1.13795
16993, 2, 1, 1, 0, 0, 19337, 1.13794
16994, 1, 1, 2, 0, 0, 19338, 1.13793
16995, 2, 1, 0, 0, 0, 19339, 1.13792
16996, 1, 2, 0, 0, 0, 19341, 1.13797
16997, 1, 2, 0, 0, 0, 19343, 1.13802
16998, 0, 1, 0, 0, 0, 19344, 1.13802
16999, 0, 1, 2, 0, 0, 19345, 1.13801
17000, 0, 2, 0, 0, 0, 19347, 1.13806
17001, 2, 0, 1, 0, 0, 19347, 1.13799
17002, 2, 2, 0, 0, 0, 19349, 1.13804
17003, 2, 0, 1, 0, 0, 19349, 1.13798
17004, 2, 2, 2, 0, 0, 19351, 1.13803
17005, 1, 0, 0, 0, 0, 19351, 1.13796
17006, 0, 1, 0, 0, 0, 19352, 1.13795
17007, 1, 2, 1, 0, 0, 19354, 1.138
17008, 2, 2, 0, 0, 0, 19356, 1.13805
17009, 0, 1, 0, 0, 0, 19357, 1.13804
17010, 0, 1, 0, 0, 0, 19358, 1.13804
17011, 2, 0, 1, 0, 0, 19358, 1.13797
17012, 2, 2, 0, 0, 0, 19360, 1.13802
17013, 1, 2, 2, 0, 0, 19362, 1.13807
17014, 0, 2, 0, 0, 0, 19364, 1.13812
17015, 2, 0, 1, 0, 0, 19364, 1.13805
17016, 2, 2, 2, 0, 0, 19366, 1.13811
17017, 2, 1, 0, 0, 0, 19367, 1.1381
17018, 0, 1, 0, 0, 0, 19368, 1.13809
17019, 1, 2, 0, 0, 0, 19370, 1.13814
17020, 1, 2, 2, 0, 0, 19372, 1.13819
17021, 0, 2, 2, 0, 0, 19374, 1.13824
17022, 0, 2, 1, 0, 0, 19376, 1.13829
17023, 0, 0, 0, 0, 0, 19376, 1.13822
17024, 0, 1, 0, 0, 0, 19377, 1.13822
17025, 0, 1, 0, 0, 0, 19378, 1.13821
17026, 2, 0, 1, 0, 0, 19378, 1.13814
17027, 2, 2, 2, 0, 0, 19380, 1.13819
17028, 1, 0, 1, 0, 0, 19380, 1.13813
17029, 1, 1, 2, 0, 0, 19381, 1.13812
17030, 2, 1, 1, 0, 0, 19382, 1.13811
17031, 0, 0, 2, 0, 0, 19382, 1.13804
17032, 1, 0, 0, 0, 0, 19382, 1.13798
17033, 0, 1, 0, 0, 0, 19383, 1.13797
17034, 2, 0, 1, 0, 0, 19383, 1.1379
17035, 2, 2, 2, 0, 0, 19385, 1.13795
17036, 2, 1, 0, 0, 0, 19386, 1.13794
17037, 1, 2, 2, 0, 0, 19388, 1.13799
17038, 2, 1, 0, 0, 0, 19389, 1.13799
17039, 1, 2, 0, 0, 0, 19391, 1.13804
17040, 2, 0, 1, 0, 0, 19391, 1.13797
17041, 2, 2, 2, 0, 0, 19393, 1.13802
17042, 0, 2, 0, 0, 0, 19395, 1.13807
17043, 0, 1, 0, 0, 0, 19396, 1.13806
17044, 0, 1, 0, 0, 0, 19397, 1.13805
17045, 1, 2, 0, 0, 0, 19399, 1.13811
17046, 1, 2, 0, 0, 0, 19401, 1.13816
17047, 0, 1, 1, 0, 0, 19402, 1.13815
17048, 1, 1, 2, 0, 0, 19403, 1.13814
17049, 1, 0, 0, 0, 0, 19403, 1.13807
17050, 1, 2, 2, 0, 0, 19405, 1.13812
17051, 2, 1, 0, 0, 0, 19406, 1.13812
17052, 1, 2, 0, 0, 0, 19408, 1.13817
17053, 2, 0, 1, 0, 0, 19408, 1.1381
17054, 2, 2, 2, 0, 0, 19410, 1.13815
17055, 1, 0, 0, 0, 0, 19410, 1.13808
17056, 1, 2, 2, 0, 0, 19412, 1.13813
17057, 1, 0, 1, 0, 0, 19412, 1.13807
17058, 0, 0, 0, 0, 0, 19412, 1.138
17059, 2, 0, 1, 0, 0, 19412, 1.13793
17060, 2, 2, 2, 0, 0, 19414, 1.13798
17061, 1, 0, 2, 0, 0, 19414, 1.13792
17062, 0, 2, 0, 0, 0, 19416, 1.13797
17063, 1, 2, 1, 0, 0, 19418, 1.13802
17064, 2, 2, 0, 0, 0, 19420, 1.13807
17065, 0, 1, 0, 0, 0, 19421, 1.13806
17066, 1, 2, 0, 0, 0, 19423, 1.13811
17067, 0, 1, 0, 0, 0, 19424, 1.1381
17068, 0, 1, 0, 0, 0, 19425, 1.13809
17069, 0, 1, 2, 0, 0, 19426, 1.13809
17070, 1, 0, 0, 0, 0, 19426, 1.13802
17071, 1, 2, 2, 0, 0, 19428, 1.13807
17072, 2, 1, 0, 0, 0, 19429, 1.13806
17073, 2, 0, 1, 0, 0, 19429, 1.138
17074, 2, 2, 0, 0, 0, 19431, 1.13805
17075, 2, 0, 1, 0, 0, 19431, 1.13798
17076, 2, 2, 1, 0, 0, 19433, 1.13803
17077, 2, 2, 1, 0, 0, 19435, 1.13808
17078, 1, 1, 0, 0, 0, 19436, 1.13807
17079, 0, 1, 0, 0, 0, 19437, 1.13806
17080, 1, 2, 0, 0, 0, 19439, 1.13811
17081, 1, 2, 0, 0, 0, 19441, 1.13817
17082, 0, 1, 2, 0, 0, 19442, 1.13816
17083, 0, 2, 0, 0, 0, 19444, 1.13821
17084, 1, 2, 1, 0, 0, 19446, 1.13826
17085, 2, 2, 1, 0, 0, 19448, 1.13831
17086, 1, 1, 0, 0, 0, 19449, 1.1383
17087, 1, 2, 1, 0, 0, 19451, 1.13835
17088, 2, 2, 1, 0, 0, 19453, 1.1384
17089, 1, 1, 0, 0, 0, 19454, 1.13839
17090, 0, 1, 0, 0, 0, 19455, 1.13839
17091, 2, 0, 1, 0, 0, 19455, 1.13832
17092, 2, 2, 0, 0, 0, 19457, 1.13837
17093, 1, 2, 2, 0, 0, 19459, 1.13842
17094, 1, 0, 2, 0, 0, 19459, 1.13835
17095, 0, 2, 0, 0, 0, 19461, 1.1384
17096, 1, 2, 2, 0, 0, 19463, 1.13845
17097, 0, 2, 2, 0, 0, 19465, 1.1385
17098, 1, 0, 0, 0, 0, 19465, 1.13844
17099, 0, 1, 0, 0, 0, 19466, 1.13843
17100, 1, 2, 1, 0, 0, 19468, 1.13848
17101, 1, 1, 0, 0, 0, 19469, 1.13847
17102, 2, 0, 1, 0, 0, 19469, 1.1384
17103, 2, 2, 2, 0, 0, 19471, 1.13846
17104, 1, 0, 1, 0, 0, 19471, 1.13839
17105, 0, 0, 2, 0, 0, 19471, 1.13832
17106, 0, 2, 0, 0, 0, 19473, 1.13837
17107, 1, 2, 2, 0, 0, 19475, 1.13842
17108, 1, 0, 2, 0, 0, 19475, 1.13836
17109, 0, 2, 0, 0, 0, 19477, 1.13841
17110, 0, 1, 0, 0, 0, 19478, 1.1384
17111, 0, 1, 2, 0, 0, 19479, 1.13839
17112, 1, 0, 0, 0, 0, 19479, 1.13832
17113, 0, 1, 0, 0, 0, 19480, 1.13832
17114, 1, 2, 1, 0, 0, 19482, 1.13837
17115, 1, 1, 0, 0, 0, 19483, 1.13836
17116, 0, 1, 0, 0, 0, 19484, 1.13835
17117, 0, 1, 0, 0, 0, 19485, 1.13834
17118, 1, 2, 0, 0, 0, 19487, 1.13839
17119, 1, 2, 0, 0, 0, 19489, 1.13844
17120, 2, 0, 1, 0, 0, 19489, 1.13838
17121, 2, 2, 2, 0, 0, 19491, 1.13843
17122, 1, 0, 2, 0, 0, 19491, 1.13836
17123, 0, 2, 0, 0, 0, 19493, 1.13841
17124, 0, 1, 0, 0, 0, 19494, 1.1384
17125, 0, 1, 2, 0, 0, 19495, 1.13839
17126, 1, 0, 2, 0, 0, 19495, 1.13833
17127, 2, 1, 0, 0, 0, 19496, 1.13832
17128, 1, 2, 2, 0, 0, 19498, 1.13837
17129, 1, 0, 0, 0, 0, 19498, 1.1383
17130, 2, 0, 1, 0, 0, 19498, 1.13824
17131, 2, 2, 2, 0, 0, 19500, 1.13829
17132, 1, 0, 0, 0, 0, 19500, 1.13822
17133, 0, 1, 0, 0, 0, 19501, 1.13821
17134, 2, 0, 1, 0, 0, 19501, 1.13815
17135, 2, 2, 0, 0, 0, 19503, 1.1382
17136, 1, 2, 2, 0, 0, 19505, 1.13825
17137, 1, 0, 2, 0, 0, 19505, 1.13818
17138, 0, 2, 0, 0, 0, 19507, 1.13823
17139, 2, 0, 1, 0, 0, 19507, 1.13816
17140, 2, 2, 0, 0, 0, 19509, 1.13821
17141, 2, 0, 1, 0, 0, 19509, 1.13815
17142, 2, 2, 2, 0, 0, 19511, 1.1382
17143, 2, 1, 0, 0, 0, 19512, 1.13819
17144, 0, 1, 0, 0, 0, 19513, 1.13818
17145, 0, 1, 0, 0, 0, 19514, 1.13817
17146, 0, 1, 0, 0, 0, 19515, 1.13817
17147, 2, 0, 1, 0, 0, 19515, 1.1381
17148, 2, 2, 2, 0, 0, 19517, 1.13815
17149, 0, 2, 2, 0, 0, 19519, 1.1382
17150, 0, 2, 2, 0, 0, 19521, 1.13825
17151, 0, 2, 2, 0, 0, 19523, 1.1383
17152, 0, 2, 1, 0, 0, 19525, 1.13835
17153, 2, 2, 0, 0, 0, 19527, 1.1384
17154, 0, 1, 0, 0, 0, 19528, 1.13839
17155, 2, 0, 1, 0, 0, 19528, 1.13833
17156, 2, 2, 0, 0, 0, 19530, 1.13838
17157, 2, 0, 1, 0, 0, 19530, 1.13831
17158, 2, 2, 2, 0, 0, 19532, 1.13836
17159, 1, 0, 2, 0, 0, 19532, 1.13829
17160, 1, 0, 0, 0, 0, 19532, 1.13823
17161, 1, 2, 2, 0, 0, 19534, 1.13828
17162, 1, 0, 2, 0, 0, 19534, 1.13821
17163, 2, 1, 0, 0, 0, 19535, 1.1382
17164, 0, 1, 0, 0, 0, 19536, 1.1382
17165, 2, 0, 1, 0, 0, 19536, 1.13813
17166, 2, 2, 1, 0, 0, 19538, 1.13818
17167, 1, 1, 0, 0, 0, 19539, 1.13817
17168, 0, 1, 0, 0, 0, 19540, 1.13816
17169, 0, 1, 0, 0, 0, 19541, 1.13816
17170, 2, 0, 1, 0, 0, 19541, 1.13809
17171, 2, 2, 1, 0, 0, 19543, 1.13814
17172, 1, 1, 0, 0, 0, 19544, 1.13813
17173, 0, 1, 0, 0, 0, 19545, 1.13812
17174, 2, 0, 1, 0, 0, 19545, 1.13806
17175, 2, 2, 2, 0, 0, 19547, 1.13811
17176, 2, 1, 0, 0, 0, 19548, 1.1381
17177, 0, 1, 0, 0, 0, 19549, 1.13809
17178, 1, 2, 1, 0, 0, 19551, 1.13814
17179, 0, 0, 0, 0, 0, 19551, 1.13808
17180, 0, 1, 0, 0, 0, 19552, 1.13807
17181, 0, 1, 0, 0, 0, 19553, 1.13806
17182, 0, 1, 0, 0, 0, 19554, 1.13805
17183, 2, 0, 1, 0, 0, 19554, 1.13799
17184, 2, 2, 0, 0, 0, 19556, 1.13804
17185, 0, 1, 0, 0, 0, 19557, 1.13803
17186, 1, 2, 2, 0, 0, 19559, 1.13808
17187, 0, 2, 2, 0, 0, 19561, 1.13813
17188, 2, 1, 0, 0, 0, 19562, 1.13812
17189, 2, 0, 1, 0, 0, 19562, 1.13805
17190, 2, 2, 0, 0, 0, 19564, 1.1381
17191, 0, 1, 1, 0, 0, 19565, 1.1381
17192, 1, 1, 1, 0, 0, 19566, 1.13809
17193, 0, 0, 2, 0, 0, 19566, 1.13802
17194, 0, 2, 0, 0, 0, 19568, 1.13807
17195, 1, 2, 2, 0, 0, 19570, 1.13812
17196, 2, 1, 1, 0, 0, 19571, 1.13811
17197, 1, 1, 2, 0, 0, 19572, 1.13811
17198, 0, 2, 0, 0, 0, 19574, 1.13816
17199, 1, 2, 2, 0, 0, 19576, 1.13821
17200, 0, 2, 2, 0, 0, 19578, 1.13826
17201, 2, 1, 0, 0, 0, 19579, 1.13825
17202, 0, 1, 0, 0, 0, 19580, 1.13824
17203, 1, 2, 0, 0, 0, 19582, 1.13829
17204, 1, 2, 1, 0, 0, 19584, 1.13834
17205, 0, 0, 2, 0, 0, 19584, 1.13827
17206, 0, 2, 0, 0, 0, 19586, 1.13832
17207, 0, 1, 1, 0, 0, 19587, 1.13832
17208, 1, 1, 1, 0, 0, 19588, 1.13831
17209, 2, 2, 2, 0, 0, 19590, 1.13836
17210, 1, 0, 0, 0, 0, 19590, 1.13829
17211, 2, 0, 1, 0, 0, 19590, 1.13823
17212, 2, 2, 1, 0, 0, 19592, 1.13828
17213, 0, 0, 2, 0, 0, 19592, 1.13821
17214, 0, 2, 1, 0, 0, 19594, 1.13826
17215, 2, 2, 1, 0, 0, 19596, 1.13831
17216, 1, 1, 0, 0, 0, 19597, 1.1383
17217, 1, 2, 0, 0, 0, 19599, 1.13835
17218, 0, 1, 0, 0, 0, 19600, 1.13834
17219, 1, 2, 0, 0, 0, 19602, 1.13839
17220, 2, 0, 1, 0, 0, 19602, 1.13833
17221, 2, 2, 2, 0, 0, 19604, 1.13838
17222, 0, 2, 0, 0, 0, 19606, 1.13843
17223, 0, 1, 0, 0, 0, 19607, 1.13842
17224, 1, 2, 0, 0, 0, 19609, 1.13847
17225, 0, 1, 0, 0, 0, 19610, 1.13846
17226, 1, 2, 0, 0, 0, 19612, 1.13851
17227, 1, 2, 0, 0, 0, 19614, 1.13856
17228, 1, 2, 2, 0, 0, 19616, 1.13861
17229, 1, 0, 2, 0, 0, 19616, 1.13855
17230, 0, 2, 0, 0, 0, 19618, 1.1386
17231, 1, 2, 2, 0, 0, 19620, 1.13865
17232, 1, 0, 0, 0, 0, 19620, 1.13858
17233, 1, 2, 2, 0, 0, 19622, 1.13863
17234, 1, 0, 2, 0, 0, 19622, 1.13856
17235, 0, 2, 0, 0, 0, 19624, 1.13861
17236, 2, 0, 1, 0, 0, 19624, 1.13855
17237, 2, 2, 1, 0, 0, 19626, 1.1386
17238, 2, 2, 1, 0, 0, 19628, 1.13865
17239, 2, 2, 0, 0, 0, 19630, 1.1387
17240, 2, 0, 1, 0, 0, 19630, 1.13863
17241, 2, 2, 2, 0, 0, 19632, 1.13868
17242, 2, 1, 1, 0, 0, 19633, 1.13867
17243, 2, 2, 2, 0, 0, 19635, 1.13872
17244, 1, 0, 2, 0, 0, 19635, 1.13866
17245, 1, 0, 0, 0, 0, 19635, 1.13859
17246, 1, 2, 2, 0, 0, 19637, 1.13864
17247, 2, 1, 1, 0, 0, 19638, 1.13863
17248, 2, 2, 0, 0, 0, 19640, 1.13868
17249, 2, 0, 1, 0, 0, 19640, 1.13862
17250, 2, 2, 2, 0, 0, 19642, 1.13867
17251, 1, 0, 1, 0, 0, 19642, 1.1386
17252, 0, 0, 2, 0, 0, 19642, 1.13853
17253, 2, 1, 2, 0, 0, 19643, 1.13853
17254, 1, 0, 0, 0, 0, 19643, 1.13846
17255, 2, 0, 1, 0, 0, 19643, 1.13839
17256, 2, 2, 1, 0, 0, 19645, 1.13844
17257, 1, 1, 0, 0, 0, 19646, 1.13844
17258, 2, 0, 1, 0, 0, 19646, 1.13837
17259, 2, 2, 1, 0, 0, 19648, 1.13842
17260, 0, 0, 2, 0, 0, 19648, 1.13835
17261, 0, 2, 0, 0, 0, 19650, 1.1384
17262, 2, 0, 1, 0, 0, 19650, 1.13834
17263, 2, 2, 0, 0, 0, 19652, 1.13839
17264, 0, 1, 0, 0, 0, 19653, 1.13838
17265, 0, 1, 0, 0, 0, 19654, 1.13837
17266, 0, 1, 0, 0, 0, 19655, 1.13836
17267, 1, 2, 0, 0, 0, 19657, 1.13841
17268, 2, 0, 1, 0, 0, 19657, 1.13835
17269, 2, 2, 2, 0, 0, 19659, 1.1384
17270, 1, 0, 0, 0, 0, 19659, 1.13833
17271, 1, 2, 0, 0, 0, 19661, 1.13838
17272, 2, 0, 1, 0, 0, 19661, 1.13832
17273, 2, 2, 2, 0, 0, 19663, 1.13837
17274, 0, 2, 0, 0, 0, 19665, 1.13842
17275, 0, 1, 2, 0, 0, 19666, 1.13841
17276, 1, 0, 0, 0, 0, 19666, 1.13834
17277, 0, 1, 0, 0, 0, 19667, 1.13833
17278, 1, 2, 2, 0, 0, 19669, 1.13838
17279, 0, 2, 0, 0, 0, 19671, 1.13843
17280, 0, 1, 0, 0, 0, 19672, 1.13843
17281, 2, 0, 1, 0, 0, 19672, 1.13836
17282, 2, 2, 2, 0, 0, 19674, 1.13841
17283, 2, 1, 0, 0, 0, 19675, 1.1384
17284, 1, 2, 0, 0, 0, 19677, 1.13845
17285, 1, 2, 2, 0, 0, 19679, 1.1385
17286, 0, 2, 0, 0, 0, 19681, 1.13855
17287, 1, 2, 1, 0, 0, 19683, 1.1386
17288, 0, 0, 2, 0, 0, 19683, 1.13854
17289, 2, 1, 0, 0, 0, 19684, 1.13853
17290, 2, 0, 1, 0, 0, 19684, 1.13846
17291, 2, 2, 1, 0, 0, 19686, 1.13851
17292, 1, 1, 0, 0, 0, 19687, 1.1385
17293, 0, 1, 2, 0, 0, 19688, 1.1385
17294, 1, 0, 0, 0, 0, 19688, 1.13843
17295, 0, 1, 0, 0, 0, 19689, 1.13842
17296, 2, 0, 1, 0, 0, 19689, 1.13836
17297, 2, 2, 2, 0, 0, 19691, 1.13841
17298, 0, 2, 0, 0, 0, 19693, 1.13846
17299, 1, 2, 2, 0, 0, 19695, 1.13851
17300, 2, 1, 1, 0, 0, 19696, 1.1385
17301, 2, 2, 0, 0, 0, 19698, 1.13855
17302, 2, 0, 1, 0, 0, 19698, 1.13848
17303, 2, 2, 0, 0, 0, 19700, 1.13853
17304, 2, 0, 1, 0, 0, 19700, 1.13847
17305, 2, 2, 0, 0, 0, 19702, 1.13851
17306, 2, 0, 1, 0, 0, 19702, 1.13845
17307, 2, 2, 0, 0, 0, 19704, 1.1385
17308, 0, 1, 2, 0, 0, 19705, 1.13849
17309, 0, 2, 0, 0, 0, 19707, 1.13854
17310, 2, 0, 1, 0, 0, 19707, 1.13847
17311, 2, 2, 2, 0, 0, 19709, 1.13852
17312, 1, 0, 2, 0, 0, 19709, 1.13846
17313, 2, 1, 0, 0, 0, 19710, 1.13845
17314, 0, 1, 0, 0, 0, 19711, 1.13844
17315, 2, 0, 1, 0, 0, 19711, 1.13838
17316, 2, 2, 2, 0, 0, 19713, 1.13843
17317, 2, 1, 0, 0, 0, 19714, 1.13842
17318, 1, 2, 0, 0, 0, 19716, 1.13847
17319, 1, 2, 0, 0, 0, 19718, 1.13852
17320, 1, 2, 2, 0, 0, 19720, 1.13857
17321, 1, 0, 0, 0, 0, 19720, 1.1385
17322, 0, 1, 0, 0, 0, 19721, 1.13849
17323, 2, 0, 1, 0, 0, 19721, 1.13843
17324, 2, 2, 0, 0, 0, 19723, 1.13848
17325, 1, 2, 2, 0, 0, 19725, 1.13853
17326, 2, 1, 0, 0, 0, 19726, 1.13852
17327, 0, 1, 0, 0, 0, 19727, 1.13851
17328, 2, 0, 1, 0, 0, 19727, 1.13845
17329, 2, 2, 1, 0, 0, 19729, 1.1385
17330, 2, 2, 1, 0, 0, 19731, 1.13855
17331, 1, 1, 0, 0, 0, 19732, 1.13854
17332, 1, 2, 0, 0, 0, 19734, 1.13859
17333, 1, 2, 0, 0, 0, 19736, 1.13864
17334, 0, 1, 0, 0, 0, 19737, 1.13863
17335, 1, 2, 0, 0, 0, 19739, 1.13868
17336, 2, 0, 1, 0, 0, 19739, 1.13861
17337, 2, 2, 2, 0, 0, 19741, 1.13866
17338, 0, 2, 2, 0, 0, 19743, 1.13871
17339, 0, 2, 2, 0, 0, 19745, 1.13876
17340, 1, 0, 0, 0, 0, 19745, 1.1387
17341, 0, 1, 0, 0, 0, 19746, 1.13869
17342, 1, 2, 1, 0, 0, 19748, 1.13874
17343, 1, 1, 0, 0, 0, 19749, 1.13873
17344, 1, 2, 0, 0, 0, 19751, 1.13878
17345, 1, 2, 0, 0, 0, 19753, 1.13883
17346, 2, 0, 1, 0, 0, 19753, 1.13876
17347, 2, 2, 1, 0, 0, 19755, 1.13881
17348, 1, 1, 0, 0, 0, 19756, 1.13881
17349, 1, 2, 0, 0, 0, 19758, 1.13886
17350, 1, 2, 0, 0, 0, 19760, 1.1389
17351, 2, 0, 1, 0, 0, 19760, 1.13884
17352, 2, 2, 1, 0, 0, 19762, 1.13889
17353, 1, 1, 0, 0, 0, 19763, 1.13888
17354, 2, 0, 1, 0, 0, 19763, 1.13882
17355, 2, 2, 0, 0, 0, 19765, 1.13886
17356, 0, 1, 2, 0, 0, 19766, 1.13886
17357, 1, 0, 0, 0, 0, 19766, 1.13879
17358, 0, 1, 0, 0, 0, 19767, 1.13878
17359, 0, 1, 0, 0, 0, 19768, 1.13878
17360, 1, 2, 0, 0, 0, 19770, 1.13882
17361, 2, 0, 1, 0, 0, 19770, 1.13876
17362, 2, 2, 2, 0, 0, 19772, 1.13881
17363, 1, 0, 2, 0, 0, 19772, 1.13874
17364, 2, 1, 2, 0, 0, 19773, 1.13874
17365, 2, 1, 0, 0, 0, 19774, 1.13873
