cycle, observation, reward, action, explored, explore_rate, total reward, average reward
15378, 0, 1, 0, 0, 4.1643e-08, 12142, 0.78957
15379, 0, 1, 0, 0, 4.16014e-08, 12143, 0.789583
15380, 0, 1, 0, 0, 4.15598e-08, 12144, 0.789597
15381, 0, 1, 0, 0, 4.15182e-08, 12145, 0.789611
15382, 0, 1, 0, 0, 4.14767e-08, 12146, 0.789624
15383, 1, 0, 0, 0, 4.14352e-08, 12146, 0.789573
15384, 0, 1, 0, 0, 4.13938e-08, 12147, 0.789587
15385, 1, 0, 0, 0, 4.13524e-08, 12147, 0.789535
15386, 1, 0, 0, 0, 4.13111e-08, 12147, 0.789484
15387, 0, 1, 0, 0, 4.12698e-08, 12148, 0.789498
15388, 0, 1, 0, 0, 4.12285e-08, 12149, 0.789511
15389, 0, 1, 0, 0, 4.11873e-08, 12150, 0.789525
15390, 1, 0, 0, 0, 4.11461e-08, 12150, 0.789474
15391, 0, 1, 0, 0, 4.11049e-08, 12151, 0.789487
15392, 0, 1, 0, 0, 4.10638e-08, 12152, 0.789501
15393, 0, 1, 0, 0, 4.10227e-08, 12153, 0.789515
15394, 1, 0, 0, 0, 4.09817e-08, 12153, 0.789463
15395, 1, 0, 0, 0, 4.09407e-08, 12153, 0.789412
15396, 0, 1, 0, 0, 4.08998e-08, 12154, 0.789426
15397, 0, 1, 0, 0, 4.08589e-08, 12155, 0.78944
15398, 0, 1, 0, 0, 4.0818e-08, 12156, 0.789453
15399, 1, 0, 0, 0, 4.07772e-08, 12156, 0.789402
15400, 0, 1, 0, 0, 4.07365e-08, 12157, 0.789416
15401, 0, 1, 0, 0, 4.06957e-08, 12158, 0.789429
15402, 0, 1, 0, 0, 4.0655e-08, 12159, 0.789443
15403, 0, 1, 0, 0, 4.06144e-08, 12160, 0.789457
15404, 0, 1, 0, 0, 4.05737e-08, 12161, 0.78947
15405, 0, 1, 0, 0, 4.05332e-08, 12162, 0.789484
15406, 0, 1, 0, 0, 4.04926e-08, 12163, 0.789498
15407, 0, 1, 0, 0, 4.04521e-08, 12164, 0.789511
15408, 0, 1, 0, 0, 4.04117e-08, 12165, 0.789525
15409, 0, 1, 0, 0, 4.03713e-08, 12166, 0.789539
15410, 0, 1, 0, 0, 4.03309e-08, 12167, 0.789552
15411, 1, 0, 0, 0, 4.02906e-08, 12167, 0.789501
15412, 0, 1, 0, 0, 4.02503e-08, 12168, 0.789515
15413, 0, 1, 0, 0, 4.021e-08, 12169, 0.789528
15414, 1, 0, 0, 0, 4.01698e-08, 12169, 0.789477
15415, 0, 1, 0, 0, 4.01297e-08, 12170, 0.789491
15416, 0, 1, 0, 0, 4.00895e-08, 12171, 0.789504
15417, 0, 1, 0, 0, 4.00494e-08, 12172, 0.789518
15418, 0, 1, 0, 0, 4.00094e-08, 12173, 0.789532
15419, 0, 1, 0, 0, 3.99694e-08, 12174, 0.789545
15420, 0, 1, 0, 0, 3.99294e-08, 12175, 0.789559
15421, 0, 1, 0, 0, 3.98895e-08, 12176, 0.789573
15422, 0, 1, 0, 0, 3.98496e-08, 12177, 0.789586
15423, 0, 1, 0, 0, 3.98097e-08, 12178, 0.7896
15424, 0, 1, 0, 0, 3.97699e-08, 12179, 0.789614
15425, 0, 1, 0, 0, 3.97302e-08, 12180, 0.789627
15426, 0, 1, 0, 0, 3.96904e-08, 12181, 0.789641
15427, 0, 1, 0, 0, 3.96507e-08, 12182, 0.789655
15428, 0, 1, 0, 0, 3.96111e-08, 12183, 0.789668
15429, 1, 0, 0, 0, 3.95715e-08, 12183, 0.789617
15430, 0, 1, 0, 0, 3.95319e-08, 12184, 0.789631
15431, 0, 1, 0, 0, 3.94924e-08, 12185, 0.789644
15432, 0, 1, 0, 0, 3.94529e-08, 12186, 0.789658
15433, 0, 1, 0, 0, 3.94134e-08, 12187, 0.789671
15434, 1, 0, 0, 0, 3.9374e-08, 12187, 0.78962
15435, 0, 1, 0, 0, 3.93346e-08, 12188, 0.789634
15436, 0, 1, 0, 0, 3.92953e-08, 12189, 0.789648
15437, 0, 1, 0, 0, 3.9256e-08, 12190, 0.789661
15438, 0, 1, 0, 0, 3.92168e-08, 12191, 0.789675
15439, 0, 1, 0, 0, 3.91775e-08, 12192, 0.789688
15440, 0, 1, 0, 0, 3.91384e-08, 12193, 0.789702
15441, 0, 1, 0, 0, 3.90992e-08, 12194, 0.789716
15442, 0, 1, 0, 0, 3.90601e-08, 12195, 0.789729
15443, 0, 1, 0, 0, 3.90211e-08, 12196, 0.789743
15444, 0, 1, 0, 0, 3.8982e-08, 12197, 0.789757
15445, 0, 1, 0, 0, 3.89431e-08, 12198, 0.78977
15446, 0, 1, 0, 0, 3.89041e-08, 12199, 0.789784
15447, 0, 1, 0, 0, 3.88652e-08, 12200, 0.789797
15448, 0, 1, 0, 0, 3.88264e-08, 12201, 0.789811
15449, 0, 1, 0, 0, 3.87875e-08, 12202, 0.789825
15450, 0, 1, 0, 0, 3.87487e-08, 12203, 0.789838
15451, 0, 1, 0, 0, 3.871e-08, 12204, 0.789852
15452, 1, 0, 0, 0, 3.86713e-08, 12204, 0.789801
15453, 0, 1, 0, 0, 3.86326e-08, 12205, 0.789814
15454, 1, 0, 0, 0, 3.8594e-08, 12205, 0.789763
15455, 1, 0, 0, 0, 3.85554e-08, 12205, 0.789712
15456, 0, 1, 0, 0, 3.85168e-08, 12206, 0.789726
15457, 0, 1, 0, 0, 3.84783e-08, 12207, 0.789739
15458, 0, 1, 0, 0, 3.84398e-08, 12208, 0.789753
15459, 0, 1, 0, 0, 3.84014e-08, 12209, 0.789766
15460, 0, 1, 0, 0, 3.8363e-08, 12210, 0.78978
15461, 0, 1, 0, 0, 3.83246e-08, 12211, 0.789794
15462, 0, 1, 0, 0, 3.82863e-08, 12212, 0.789807
15463, 1, 0, 0, 0, 3.8248e-08, 12212, 0.789756
15464, 1, 0, 0, 0, 3.82098e-08, 12212, 0.789705
15465, 0, 1, 0, 0, 3.81716e-08, 12213, 0.789719
15466, 0, 1, 0, 0, 3.81334e-08, 12214, 0.789732
15467, 1, 0, 0, 0, 3.80953e-08, 12214, 0.789681
15468, 0, 1, 0, 0, 3.80572e-08, 12215, 0.789695
15469, 0, 1, 0, 0, 3.80191e-08, 12216, 0.789708
15470, 0, 1, 0, 0, 3.79811e-08, 12217, 0.789722
15471, 0, 1, 0, 0, 3.79431e-08, 12218, 0.789736
15472, 1, 0, 0, 0, 3.79052e-08, 12218, 0.789685
15473, 1, 0, 0, 0, 3.78673e-08, 12218, 0.789634
15474, 0, 1, 0, 0, 3.78294e-08, 12219, 0.789647
15475, 1, 0, 0, 0, 3.77916e-08, 12219, 0.789596
15476, 0, 1, 0, 0, 3.77538e-08, 12220, 0.78961
15477, 0, 1, 0, 0, 3.7716e-08, 12221, 0.789623
15478, 0, 1, 0, 0, 3.76783e-08, 12222, 0.789637
15479, 0, 1, 0, 0, 3.76406e-08, 12223, 0.78965
15480, 0, 1, 0, 0, 3.7603e-08, 12224, 0.789664
15481, 0, 1, 0, 0, 3.75654e-08, 12225, 0.789678
15482, 1, 0, 0, 0, 3.75278e-08, 12225, 0.789627
15483, 0, 1, 0, 0, 3.74903e-08, 12226, 0.78964
15484, 0, 1, 0, 0, 3.74528e-08, 12227, 0.789654
15485, 0, 1, 0, 0, 3.74153e-08, 12228, 0.789667
15486, 0, 1, 0, 0, 3.73779e-08, 12229, 0.789681
15487, 0, 1, 0, 0, 3.73405e-08, 12230, 0.789695
15488, 0, 1, 0, 0, 3.73032e-08, 12231, 0.789708
15489, 1, 0, 0, 0, 3.72659e-08, 12231, 0.789657
15490, 0, 1, 0, 0, 3.72286e-08, 12232, 0.789671
15491, 0, 1, 0, 0, 3.71914e-08, 12233, 0.789684
15492, 0, 1, 0, 0, 3.71542e-08, 12234, 0.789698
15493, 0, 1, 0, 0, 3.71171e-08, 12235, 0.789711
15494, 1, 0, 0, 0, 3.70799e-08, 12235, 0.789661
15495, 0, 1, 0, 0, 3.70429e-08, 12236, 0.789674
15496, 1, 0, 0, 0, 3.70058e-08, 12236, 0.789623
15497, 0, 1, 0, 0, 3.69688e-08, 12237, 0.789637
15498, 1, 0, 0, 0, 3.69318e-08, 12237, 0.789586
15499, 0, 1, 0, 0, 3.68949e-08, 12238, 0.789599
15500, 0, 1, 0, 0, 3.6858e-08, 12239, 0.789613
15501, 0, 1, 0, 0, 3.68212e-08, 12240, 0.789626
15502, 0, 1, 0, 0, 3.67843e-08, 12241, 0.78964
15503, 0, 1, 0, 0, 3.67476e-08, 12242, 0.789654
15504, 1, 0, 0, 0, 3.67108e-08, 12242, 0.789603
15505, 0, 1, 0, 0, 3.66741e-08, 12243, 0.789616
15506, 0, 1, 0, 0, 3.66374e-08, 12244, 0.78963
15507, 0, 1, 0, 0, 3.66008e-08, 12245, 0.789643
15508, 0, 1, 0, 0, 3.65642e-08, 12246, 0.789657
15509, 1, 0, 0, 0, 3.65276e-08, 12246, 0.789606
15510, 0, 1, 0, 0, 3.64911e-08, 12247, 0.78962
15511, 1, 0, 0, 0, 3.64546e-08, 12247, 0.789569
15512, 0, 1, 0, 0, 3.64181e-08, 12248, 0.789582
15513, 0, 1, 0, 0, 3.63817e-08, 12249, 0.789596
15514, 0, 1, 0, 0, 3.63453e-08, 12250, 0.789609
15515, 0, 1, 0, 0, 3.6309e-08, 12251, 0.789623
15516, 1, 0, 0, 0, 3.62727e-08, 12251, 0.789572
15517, 1, 0, 0, 0, 3.62364e-08, 12251, 0.789521
15518, 0, 1, 0, 0, 3.62002e-08, 12252, 0.789535
15519, 1, 0, 0, 0, 3.6164e-08, 12252, 0.789484
15520, 0, 1, 0, 0, 3.61278e-08, 12253, 0.789497
15521, 0, 1, 0, 0, 3.60917e-08, 12254, 0.789511
15522, 1, 0, 0, 0, 3.60556e-08, 12254, 0.78946
15523, 0, 1, 0, 0, 3.60195e-08, 12255, 0.789474
15524, 0, 1, 0, 0, 3.59835e-08, 12256, 0.789487
15525, 1, 0, 0, 0, 3.59475e-08, 12256, 0.789436
15526, 0, 1, 0, 0, 3.59116e-08, 12257, 0.78945
15527, 0, 1, 0, 0, 3.58757e-08, 12258, 0.789464
15528, 0, 1, 0, 0, 3.58398e-08, 12259, 0.789477
15529, 0, 1, 0, 0, 3.5804e-08, 12260, 0.789491
15530, 0, 1, 0, 0, 3.57682e-08, 12261, 0.789504
15531, 0, 1, 0, 0, 3.57324e-08, 12262, 0.789518
15532, 0, 1, 0, 0, 3.56967e-08, 12263, 0.789531
15533, 1, 0, 0, 0, 3.5661e-08, 12263, 0.78948
15534, 0, 1, 0, 0, 3.56253e-08, 12264, 0.789494
15535, 0, 1, 0, 0, 3.55897e-08, 12265, 0.789508
15536, 0, 1, 0, 0, 3.55541e-08, 12266, 0.789521
15537, 0, 1, 0, 0, 3.55185e-08, 12267, 0.789535
15538, 0, 1, 0, 0, 3.5483e-08, 12268, 0.789548
15539, 1, 0, 0, 0, 3.54475e-08, 12268, 0.789497
15540, 1, 0, 0, 0, 3.54121e-08, 12268, 0.789447
15541, 0, 1, 0, 0, 3.53767e-08, 12269, 0.78946
15542, 0, 1, 0, 0, 3.53413e-08, 12270, 0.789474
15543, 0, 1, 0, 0, 3.5306e-08, 12271, 0.789487
15544, 0, 1, 0, 0, 3.52707e-08, 12272, 0.789501
15545, 0, 1, 0, 0, 3.52354e-08, 12273, 0.789514
15546, 1, 0, 0, 0, 3.52001e-08, 12273, 0.789464
15547, 0, 1, 0, 0, 3.51649e-08, 12274, 0.789477
15548, 0, 1, 0, 0, 3.51298e-08, 12275, 0.789491
15549, 0, 1, 0, 0, 3.50947e-08, 12276, 0.789504
15550, 0, 1, 0, 0, 3.50596e-08, 12277, 0.789518
15551, 0, 1, 0, 0, 3.50245e-08, 12278, 0.789531
15552, 0, 1, 0, 0, 3.49895e-08, 12279, 0.789545
15553, 0, 1, 0, 0, 3.49545e-08, 12280, 0.789558
15554, 0, 1, 0, 0, 3.49195e-08, 12281, 0.789572
15555, 0, 1, 0, 0, 3.48846e-08, 12282, 0.789585
15556, 0, 1, 0, 0, 3.48497e-08, 12283, 0.789599
15557, 0, 1, 0, 0, 3.48149e-08, 12284, 0.789612
15558, 0, 1, 0, 0, 3.47801e-08, 12285, 0.789626
15559, 1, 0, 0, 0, 3.47453e-08, 12285, 0.789575
15560, 0, 1, 0, 0, 3.47105e-08, 12286, 0.789589
15561, 1, 0, 0, 0, 3.46758e-08, 12286, 0.789538
15562, 1, 0, 0, 0, 3.46411e-08, 12286, 0.789487
15563, 1, 0, 0, 0, 3.46065e-08, 12286, 0.789436
15564, 1, 0, 0, 0, 3.45719e-08, 12286, 0.789386
15565, 0, 1, 0, 0, 3.45373e-08, 12287, 0.789399
15566, 0, 1, 0, 0, 3.45028e-08, 12288, 0.789413
15567, 0, 1, 0, 0, 3.44683e-08, 12289, 0.789426
15568, 0, 1, 0, 0, 3.44338e-08, 12290, 0.78944
15569, 1, 0, 0, 0, 3.43994e-08, 12290, 0.789389
15570, 1, 0, 0, 0, 3.4365e-08, 12290, 0.789338
15571, 0, 1, 0, 0, 3.43306e-08, 12291, 0.789352
15572, 0, 1, 0, 0, 3.42963e-08, 12292, 0.789366
15573, 1, 0, 0, 0, 3.4262e-08, 12292, 0.789315
15574, 0, 1, 0, 0, 3.42277e-08, 12293, 0.789328
15575, 0, 1, 0, 0, 3.41935e-08, 12294, 0.789342
15576, 0, 1, 0, 0, 3.41593e-08, 12295, 0.789355
15577, 0, 1, 0, 0, 3.41252e-08, 12296, 0.789369
15578, 0, 1, 0, 0, 3.4091e-08, 12297, 0.789382
15579, 0, 1, 0, 0, 3.40569e-08, 12298, 0.789396
15580, 0, 1, 0, 0, 3.40229e-08, 12299, 0.789409
15581, 0, 1, 0, 0, 3.39889e-08, 12300, 0.789423
15582, 0, 1, 0, 0, 3.39549e-08, 12301, 0.789437
15583, 0, 1, 0, 0, 3.39209e-08, 12302, 0.78945
15584, 0, 1, 0, 0, 3.3887e-08, 12303, 0.789464
15585, 0, 1, 0, 0, 3.38531e-08, 12304, 0.789477
15586, 0, 1, 0, 0, 3.38193e-08, 12305, 0.789491
15587, 1, 0, 0, 0, 3.37854e-08, 12305, 0.78944
15588, 0, 1, 0, 0, 3.37516e-08, 12306, 0.789453
15589, 0, 1, 0, 0, 3.37179e-08, 12307, 0.789467
15590, 0, 1, 0, 0, 3.36842e-08, 12308, 0.78948
15591, 0, 1, 0, 0, 3.36505e-08, 12309, 0.789494
15592, 1, 0, 0, 0, 3.36168e-08, 12309, 0.789443
15593, 0, 1, 0, 0, 3.35832e-08, 12310, 0.789457
15594, 0, 1, 0, 0, 3.35496e-08, 12311, 0.78947
15595, 0, 1, 0, 0, 3.35161e-08, 12312, 0.789484
15596, 0, 1, 0, 0, 3.34826e-08, 12313, 0.789497
15597, 0, 1, 0, 0, 3.34491e-08, 12314, 0.789511
15598, 0, 1, 0, 0, 3.34156e-08, 12315, 0.789524
15599, 0, 1, 0, 0, 3.33822e-08, 12316, 0.789538
15600, 0, 1, 0, 0, 3.33488e-08, 12317, 0.789551
15601, 0, 1, 0, 0, 3.33155e-08, 12318, 0.789565
15602, 0, 1, 0, 0, 3.32822e-08, 12319, 0.789578
15603, 1, 0, 0, 0, 3.32489e-08, 12319, 0.789528
15604, 0, 1, 0, 0, 3.32157e-08, 12320, 0.789541
15605, 0, 1, 0, 0, 3.31824e-08, 12321, 0.789555
15606, 0, 1, 0, 0, 3.31493e-08, 12322, 0.789568
15607, 0, 1, 0, 0, 3.31161e-08, 12323, 0.789582
15608, 0, 1, 0, 0, 3.3083e-08, 12324, 0.789595
15609, 1, 0, 0, 0, 3.30499e-08, 12324, 0.789544
15610, 0, 1, 0, 0, 3.30169e-08, 12325, 0.789558
15611, 0, 1, 0, 0, 3.29838e-08, 12326, 0.789571
15612, 0, 1, 0, 0, 3.29509e-08, 12327, 0.789585
15613, 0, 1, 0, 0, 3.29179e-08, 12328, 0.789598
15614, 0, 1, 0, 0, 3.2885e-08, 12329, 0.789612
15615, 1, 0, 0, 0, 3.28521e-08, 12329, 0.789561
15616, 0, 1, 0, 0, 3.28192e-08, 12330, 0.789575
15617, 0, 1, 0, 0, 3.27864e-08, 12331, 0.789588
15618, 0, 1, 0, 0, 3.27536e-08, 12332, 0.789602
15619, 0, 1, 0, 0, 3.27209e-08, 12333, 0.789615
15620, 0, 1, 0, 0, 3.26882e-08, 12334, 0.789629
15621, 0, 1, 0, 0, 3.26555e-08, 12335, 0.789642
15622, 0, 1, 0, 0, 3.26228e-08, 12336, 0.789656
15623, 1, 0, 0, 0, 3.25902e-08, 12336, 0.789605
15624, 0, 1, 0, 0, 3.25576e-08, 12337, 0.789619
15625, 0, 1, 0, 0, 3.25251e-08, 12338, 0.789632
15626, 0, 1, 0, 0, 3.24925e-08, 12339, 0.789645
15627, 0, 1, 0, 0, 3.246e-08, 12340, 0.789659
15628, 1, 0, 0, 0, 3.24276e-08, 12340, 0.789608
15629, 0, 1, 0, 0, 3.23951e-08, 12341, 0.789622
15630, 0, 1, 0, 0, 3.23628e-08, 12342, 0.789635
15631, 1, 0, 0, 0, 3.23304e-08, 12342, 0.789585
15632, 1, 0, 0, 0, 3.22981e-08, 12342, 0.789534
15633, 0, 1, 0, 0, 3.22658e-08, 12343, 0.789548
15634, 0, 1, 0, 0, 3.22335e-08, 12344, 0.789561
15635, 0, 1, 0, 0, 3.22013e-08, 12345, 0.789575
15636, 0, 1, 0, 0, 3.21691e-08, 12346, 0.789588
15637, 0, 1, 0, 0, 3.21369e-08, 12347, 0.789602
15638, 0, 1, 0, 0, 3.21048e-08, 12348, 0.789615
15639, 0, 1, 0, 0, 3.20727e-08, 12349, 0.789628
15640, 0, 1, 0, 0, 3.20406e-08, 12350, 0.789642
15641, 1, 0, 0, 0, 3.20085e-08, 12350, 0.789591
15642, 0, 1, 0, 0, 3.19765e-08, 12351, 0.789605
15643, 0, 1, 0, 0, 3.19446e-08, 12352, 0.789618
15644, 0, 1, 0, 0, 3.19126e-08, 12353, 0.789632
15645, 0, 1, 0, 0, 3.18807e-08, 12354, 0.789645
15646, 0, 1, 0, 0, 3.18488e-08, 12355, 0.789659
15647, 0, 1, 0, 0, 3.1817e-08, 12356, 0.789672
15648, 1, 0, 0, 0, 3.17852e-08, 12356, 0.789622
15649, 1, 0, 0, 0, 3.17534e-08, 12356, 0.789571
15650, 0, 1, 0, 0, 3.17216e-08, 12357, 0.789585
15651, 0, 1, 0, 0, 3.16899e-08, 12358, 0.789598
15652, 0, 1, 0, 0, 3.16582e-08, 12359, 0.789612
15653, 0, 1, 0, 0, 3.16265e-08, 12360, 0.789625
15654, 0, 1, 0, 0, 3.15949e-08, 12361, 0.789638
15655, 0, 1, 0, 0, 3.15633e-08, 12362, 0.789652
15656, 0, 1, 0, 0, 3.15318e-08, 12363, 0.789665
15657, 1, 0, 0, 0, 3.15002e-08, 12363, 0.789615
15658, 1, 0, 0, 0, 3.14687e-08, 12363, 0.789564
15659, 0, 1, 0, 0, 3.14373e-08, 12364, 0.789578
15660, 0, 1, 0, 0, 3.14058e-08, 12365, 0.789591
15661, 0, 1, 0, 0, 3.13744e-08, 12366, 0.789605
15662, 0, 1, 0, 0, 3.1343e-08, 12367, 0.789618
15663, 0, 1, 0, 0, 3.13117e-08, 12368, 0.789632
15664, 0, 1, 0, 0, 3.12804e-08, 12369, 0.789645
15665, 0, 1, 0, 0, 3.12491e-08, 12370, 0.789658
15666, 0, 1, 0, 0, 3.12179e-08, 12371, 0.789672
15667, 1, 0, 0, 0, 3.11866e-08, 12371, 0.789621
15668, 1, 0, 0, 0, 3.11555e-08, 12371, 0.789571
15669, 0, 1, 0, 0, 3.11243e-08, 12372, 0.789585
15670, 1, 0, 0, 0, 3.10932e-08, 12372, 0.789534
15671, 1, 0, 0, 0, 3.10621e-08, 12372, 0.789484
15672, 0, 1, 0, 0, 3.1031e-08, 12373, 0.789497
15673, 0, 1, 0, 0, 3.1e-08, 12374, 0.789511
15674, 0, 1, 0, 0, 3.0969e-08, 12375, 0.789524
15675, 0, 1, 0, 0, 3.0938e-08, 12376, 0.789537
15676, 0, 1, 0, 0, 3.09071e-08, 12377, 0.789551
15677, 0, 1, 0, 0, 3.08762e-08, 12378, 0.789564
15678, 0, 1, 0, 0, 3.08453e-08, 12379, 0.789578
15679, 0, 1, 0, 0, 3.08144e-08, 12380, 0.789591
15680, 0, 1, 0, 0, 3.07836e-08, 12381, 0.789605
15681, 0, 1, 0, 0, 3.07529e-08, 12382, 0.789618
15682, 1, 0, 0, 0, 3.07221e-08, 12382, 0.789568
15683, 0, 1, 0, 0, 3.06914e-08, 12383, 0.789581
15684, 1, 0, 0, 0, 3.06607e-08, 12383, 0.789531
15685, 0, 1, 0, 0, 3.063e-08, 12384, 0.789544
15686, 0, 1, 0, 0, 3.05994e-08, 12385, 0.789558
15687, 1, 0, 0, 0, 3.05688e-08, 12385, 0.789507
15688, 0, 1, 0, 0, 3.05382e-08, 12386, 0.789521
15689, 0, 1, 0, 0, 3.05077e-08, 12387, 0.789534
15690, 0, 1, 0, 0, 3.04772e-08, 12388, 0.789547
15691, 0, 1, 0, 0, 3.04467e-08, 12389, 0.789561
15692, 1, 0, 0, 0, 3.04163e-08, 12389, 0.789511
15693, 0, 1, 0, 0, 3.03858e-08, 12390, 0.789524
15694, 0, 1, 0, 0, 3.03555e-08, 12391, 0.789537
15695, 0, 1, 0, 0, 3.03251e-08, 12392, 0.789551
15696, 0, 1, 0, 0, 3.02948e-08, 12393, 0.789564
15697, 1, 0, 0, 0, 3.02645e-08, 12393, 0.789514
15698, 0, 1, 0, 0, 3.02342e-08, 12394, 0.789527
15699, 0, 1, 0, 0, 3.0204e-08, 12395, 0.789541
15700, 0, 1, 0, 0, 3.01738e-08, 12396, 0.789554
15701, 0, 1, 0, 0, 3.01436e-08, 12397, 0.789568
15702, 0, 1, 0, 0, 3.01135e-08, 12398, 0.789581
15703, 0, 1, 0, 0, 3.00833e-08, 12399, 0.789594
15704, 1, 0, 0, 0, 3.00533e-08, 12399, 0.789544
15705, 0, 1, 0, 0, 3.00232e-08, 12400, 0.789557
15706, 0, 1, 0, 0, 2.99932e-08, 12401, 0.789571
15707, 0, 1, 0, 0, 2.99632e-08, 12402, 0.789584
15708, 0, 1, 0, 0, 2.99332e-08, 12403, 0.789598
15709, 0, 1, 0, 0, 2.99033e-08, 12404, 0.789611
15710, 1, 0, 0, 0, 2.98734e-08, 12404, 0.789561
15711, 0, 1, 0, 0, 2.98435e-08, 12405, 0.789574
15712, 0, 1, 0, 0, 2.98137e-08, 12406, 0.789588
15713, 1, 0, 0, 0, 2.97839e-08, 12406, 0.789537
15714, 0, 1, 0, 0, 2.97541e-08, 12407, 0.789551
15715, 0, 1, 0, 0, 2.97243e-08, 12408, 0.789564
15716, 0, 1, 0, 0, 2.96946e-08, 12409, 0.789578
15717, 0, 1, 0, 0, 2.96649e-08, 12410, 0.789591
15718, 0, 1, 0, 0, 2.96352e-08, 12411, 0.789604
15719, 0, 1, 0, 0, 2.96056e-08, 12412, 0.789618
15720, 0, 1, 0, 0, 2.9576e-08, 12413, 0.789631
15721, 0, 1, 0, 0, 2.95464e-08, 12414, 0.789644
15722, 0, 1, 0, 0, 2.95169e-08, 12415, 0.789658
15723, 1, 0, 0, 0, 2.94874e-08, 12415, 0.789608
15724, 0, 1, 0, 0, 2.94579e-08, 12416, 0.789621
15725, 0, 1, 0, 0, 2.94284e-08, 12417, 0.789634
15726, 0, 1, 0, 0, 2.9399e-08, 12418, 0.789648
15727, 0, 1, 0, 0, 2.93696e-08, 12419, 0.789661
15728, 1, 0, 0, 0, 2.93402e-08, 12419, 0.789611
15729, 1, 0, 0, 0, 2.93109e-08, 12419, 0.789561
15730, 0, 1, 0, 0, 2.92816e-08, 12420, 0.789574
15731, 0, 1, 0, 0, 2.92523e-08, 12421, 0.789587
15732, 0, 1, 0, 0, 2.9223e-08, 12422, 0.789601
15733, 0, 1, 0, 0, 2.91938e-08, 12423, 0.789614
15734, 1, 0, 0, 0, 2.91646e-08, 12423, 0.789564
15735, 0, 1, 0, 0, 2.91355e-08, 12424, 0.789577
15736, 0, 1, 0, 0, 2.91063e-08, 12425, 0.789591
15737, 0, 1, 0, 0, 2.90772e-08, 12426, 0.789604
15738, 0, 1, 0, 0, 2.90481e-08, 12427, 0.789617
15739, 1, 0, 0, 0, 2.90191e-08, 12427, 0.789567
15740, 0, 1, 0, 0, 2.89901e-08, 12428, 0.789581
15741, 0, 1, 0, 0, 2.89611e-08, 12429, 0.789594
15742, 1, 0, 0, 0, 2.89321e-08, 12429, 0.789544
15743, 0, 1, 0, 0, 2.89032e-08, 12430, 0.789557
15744, 0, 1, 0, 0, 2.88743e-08, 12431, 0.789571
15745, 1, 0, 0, 0, 2.88454e-08, 12431, 0.78952
15746, 0, 1, 0, 0, 2.88166e-08, 12432, 0.789534
15747, 1, 0, 0, 0, 2.87877e-08, 12432, 0.789484
15748, 0, 1, 0, 0, 2.8759e-08, 12433, 0.789497
15749, 0, 1, 0, 0, 2.87302e-08, 12434, 0.78951
15750, 1, 0, 0, 0, 2.87015e-08, 12434, 0.78946
15751, 0, 1, 0, 0, 2.86728e-08, 12435, 0.789474
15752, 0, 1, 0, 0, 2.86441e-08, 12436, 0.789487
15753, 1, 0, 0, 0, 2.86154e-08, 12436, 0.789437
15754, 1, 0, 0, 0, 2.85868e-08, 12436, 0.789387
15755, 0, 1, 0, 0, 2.85582e-08, 12437, 0.7894
15756, 0, 1, 0, 0, 2.85297e-08, 12438, 0.789414
15757, 0, 1, 0, 0, 2.85012e-08, 12439, 0.789427
15758, 0, 1, 0, 0, 2.84727e-08, 12440, 0.78944
15759, 0, 1, 0, 0, 2.84442e-08, 12441, 0.789454
15760, 0, 1, 0, 0, 2.84157e-08, 12442, 0.789467
15761, 0, 1, 0, 0, 2.83873e-08, 12443, 0.78948
15762, 0, 1, 0, 0, 2.83589e-08, 12444, 0.789494
15763, 0, 1, 0, 0, 2.83306e-08, 12445, 0.789507
15764, 1, 0, 0, 0, 2.83022e-08, 12445, 0.789457
15765, 0, 1, 0, 0, 2.82739e-08, 12446, 0.78947
15766, 0, 1, 0, 0, 2.82457e-08, 12447, 0.789484
15767, 0, 1, 0, 0, 2.82174e-08, 12448, 0.789497
15768, 0, 1, 0, 0, 2.81892e-08, 12449, 0.78951
15769, 0, 1, 0, 0, 2.8161e-08, 12450, 0.789524
15770, 0, 1, 0, 0, 2.81329e-08, 12451, 0.789537
15771, 0, 1, 0, 0, 2.81047e-08, 12452, 0.78955
15772, 1, 0, 0, 0, 2.80766e-08, 12452, 0.7895
15773, 0, 1, 0, 0, 2.80485e-08, 12453, 0.789514
15774, 1, 0, 0, 0, 2.80205e-08, 12453, 0.789464
15775, 1, 0, 0, 0, 2.79925e-08, 12453, 0.789414
15776, 0, 1, 0, 0, 2.79645e-08, 12454, 0.789427
15777, 0, 1, 0, 0, 2.79365e-08, 12455, 0.78944
15778, 1, 0, 0, 0, 2.79086e-08, 12455, 0.78939
15779, 0, 1, 0, 0, 2.78807e-08, 12456, 0.789404
15780, 0, 1, 0, 0, 2.78528e-08, 12457, 0.789417
15781, 1, 0, 0, 0, 2.78249e-08, 12457, 0.789367
15782, 0, 1, 0, 0, 2.77971e-08, 12458, 0.78938
15783, 0, 1, 0, 0, 2.77693e-08, 12459, 0.789394
15784, 1, 0, 0, 0, 2.77415e-08, 12459, 0.789344
15785, 0, 1, 0, 0, 2.77138e-08, 12460, 0.789357
15786, 0, 1, 0, 0, 2.76861e-08, 12461, 0.78937
15787, 1, 0, 0, 0, 2.76584e-08, 12461, 0.78932
15788, 0, 1, 0, 0, 2.76307e-08, 12462, 0.789334
