cycle, observation, reward, action, explored, explore_rate, total reward, average reward
10214, 1, 99, 2, 0, 3.61382e-05, 989747, 96.901
10215, 0, 110, 0, 0, 3.61021e-05, 989857, 96.9023
10216, 2, 99, 1, 0, 3.6066e-05, 989956, 96.9025
10217, 0, 0, 0, 0, 3.60299e-05, 989956, 96.893
10218, 2, 99, 0, 0, 3.59939e-05, 990055, 96.8932
10219, 2, 99, 0, 0, 3.59579e-05, 990154, 96.8934
10220, 2, 99, 1, 0, 3.59219e-05, 990253, 96.8936
10221, 0, 110, 0, 0, 3.5886e-05, 990363, 96.8949
10222, 2, 99, 0, 0, 3.58501e-05, 990462, 96.8951
10223, 2, 99, 0, 0, 3.58142e-05, 990561, 96.8953
10224, 2, 99, 0, 0, 3.57784e-05, 990660, 96.8955
10225, 2, 99, 1, 0, 3.57427e-05, 990759, 96.8957
10226, 0, 110, 0, 0, 3.57069e-05, 990869, 96.897
10227, 1, 99, 0, 0, 3.56712e-05, 990968, 96.8972
10228, 1, 99, 0, 0, 3.56355e-05, 991067, 96.8974
10229, 2, 99, 0, 0, 3.55999e-05, 991166, 96.8976
10230, 1, 99, 0, 0, 3.55643e-05, 991265, 96.8978
10231, 1, 99, 0, 0, 3.55287e-05, 991364, 96.8981
10232, 1, 99, 0, 0, 3.54932e-05, 991463, 96.8983
10233, 1, 99, 0, 0, 3.54577e-05, 991562, 96.8985
10234, 1, 99, 2, 0, 3.54223e-05, 991661, 96.8987
10235, 0, 110, 0, 0, 3.53868e-05, 991771, 96.9
10236, 2, 99, 0, 0, 3.53514e-05, 991870, 96.9002
10237, 1, 99, 0, 0, 3.53161e-05, 991969, 96.9004
10238, 2, 99, 0, 0, 3.52808e-05, 992068, 96.9006
10239, 2, 99, 0, 0, 3.52455e-05, 992167, 96.9008
10240, 2, 99, 1, 0, 3.52103e-05, 992266, 96.901
10241, 0, 110, 0, 0, 3.5175e-05, 992376, 96.9023
10242, 1, 99, 0, 0, 3.51399e-05, 992475, 96.9025
10243, 1, 99, 0, 0, 3.51047e-05, 992574, 96.9027
10244, 1, 99, 0, 0, 3.50696e-05, 992673, 96.9029
10245, 1, 99, 2, 0, 3.50346e-05, 992772, 96.9031
10246, 0, 110, 0, 0, 3.49995e-05, 992882, 96.9044
10247, 1, 99, 0, 0, 3.49645e-05, 992981, 96.9046
10248, 1, 99, 0, 0, 3.49296e-05, 993080, 96.9048
10249, 2, 99, 0, 0, 3.48946e-05, 993179, 96.905
10250, 1, 99, 0, 0, 3.48597e-05, 993278, 96.9052
10251, 2, 99, 0, 0, 3.48249e-05, 993377, 96.9054
10252, 1, 99, 0, 0, 3.479e-05, 993476, 96.9056
10253, 1, 99, 0, 0, 3.47553e-05, 993575, 96.9058
10254, 1, 99, 2, 0, 3.47205e-05, 993674, 96.906
10255, 0, 110, 0, 0, 3.46858e-05, 993784, 96.9073
10256, 2, 99, 1, 0, 3.46511e-05, 993883, 96.9075
10257, 0, 110, 0, 0, 3.46164e-05, 993993, 96.9087
10258, 1, 99, 0, 0, 3.45818e-05, 994092, 96.9089
10259, 1, 99, 0, 0, 3.45472e-05, 994191, 96.9092
10260, 1, 99, 2, 0, 3.45127e-05, 994290, 96.9094
10261, 0, 110, 0, 0, 3.44782e-05, 994400, 96.9106
10262, 1, 99, 0, 0, 3.44437e-05, 994499, 96.9108
10263, 2, 99, 0, 0, 3.44093e-05, 994598, 96.911
10264, 1, 99, 0, 0, 3.43749e-05, 994697, 96.9112
10265, 2, 99, 0, 0, 3.43405e-05, 994796, 96.9114
10266, 1, 99, 0, 0, 3.43061e-05, 994895, 96.9117
10267, 1, 99, 2, 0, 3.42718e-05, 994994, 96.9119
10268, 0, 110, 0, 0, 3.42376e-05, 995104, 96.9131
10269, 2, 99, 0, 0, 3.42033e-05, 995203, 96.9133
10270, 2, 99, 1, 0, 3.41691e-05, 995302, 96.9135
10271, 0, 110, 0, 0, 3.4135e-05, 995412, 96.9148
10272, 2, 99, 0, 0, 3.41008e-05, 995511, 96.915
10273, 1, 99, 0, 0, 3.40667e-05, 995610, 96.9152
10274, 1, 99, 0, 0, 3.40326e-05, 995709, 96.9154
10275, 1, 99, 0, 0, 3.39986e-05, 995808, 96.9156
10276, 1, 99, 2, 0, 3.39646e-05, 995907, 96.9158
10277, 0, 110, 0, 0, 3.39307e-05, 996017, 96.9171
10278, 2, 99, 0, 0, 3.38967e-05, 996116, 96.9173
10279, 2, 99, 1, 0, 3.38628e-05, 996215, 96.9175
10280, 0, 110, 0, 0, 3.3829e-05, 996325, 96.9188
10281, 1, 99, 0, 0, 3.37951e-05, 996424, 96.919
10282, 2, 99, 0, 0, 3.37613e-05, 996523, 96.9192
10283, 2, 99, 0, 0, 3.37276e-05, 996622, 96.9194
10284, 2, 99, 0, 0, 3.36938e-05, 996721, 96.9196
10285, 2, 99, 0, 0, 3.36602e-05, 996820, 96.9198
10286, 2, 99, 0, 0, 3.36265e-05, 996919, 96.92
10287, 2, 99, 1, 0, 3.35929e-05, 997018, 96.9202
10288, 0, 110, 0, 0, 3.35593e-05, 997128, 96.9215
10289, 1, 99, 0, 0, 3.35257e-05, 997227, 96.9217
10290, 1, 99, 2, 0, 3.34922e-05, 997326, 96.9219
10291, 0, 110, 0, 0, 3.34587e-05, 997436, 96.9231
10292, 2, 99, 0, 0, 3.34252e-05, 997535, 96.9233
10293, 2, 99, 1, 0, 3.33918e-05, 997634, 96.9235
10294, 0, 110, 0, 0, 3.33584e-05, 997744, 96.9248
10295, 1, 99, 0, 0, 3.33251e-05, 997843, 96.925
10296, 1, 99, 0, 0, 3.32917e-05, 997942, 96.9252
10297, 1, 99, 0, 0, 3.32584e-05, 998041, 96.9254
10298, 1, 99, 2, 0, 3.32252e-05, 998140, 96.9256
10299, 0, 110, 0, 0, 3.3192e-05, 998250, 96.9269
10300, 2, 99, 1, 0, 3.31588e-05, 998349, 96.9271
10301, 0, 110, 0, 0, 3.31256e-05, 998459, 96.9284
10302, 2, 99, 0, 0, 3.30925e-05, 998558, 96.9286
10303, 1, 99, 0, 0, 3.30594e-05, 998657, 96.9288
10304, 1, 99, 0, 0, 3.30263e-05, 998756, 96.929
10305, 1, 99, 0, 0, 3.29933e-05, 998855, 96.9292
10306, 1, 99, 0, 0, 3.29603e-05, 998954, 96.9294
10307, 1, 99, 2, 0, 3.29274e-05, 999053, 96.9296
10308, 0, 110, 0, 0, 3.28944e-05, 999163, 96.9308
10309, 1, 99, 0, 0, 3.28615e-05, 999262, 96.931
10310, 1, 99, 0, 0, 3.28287e-05, 999361, 96.9312
10311, 1, 99, 0, 0, 3.27958e-05, 999460, 96.9314
10312, 1, 99, 2, 0, 3.2763e-05, 999559, 96.9316
10313, 0, 110, 0, 0, 3.27303e-05, 999669, 96.9329
10314, 1, 99, 0, 0, 3.26976e-05, 999768, 96.9331
10315, 1, 99, 2, 0, 3.26649e-05, 999867, 96.9333
10316, 0, 110, 0, 0, 3.26322e-05, 999977, 96.9346
10317, 2, 99, 1, 0, 3.25996e-05, 1.00008e+06, 96.9348
10318, 0, 110, 0, 0, 3.2567e-05, 1.00019e+06, 96.936
10319, 1, 99, 0, 0, 3.25344e-05, 1.00028e+06, 96.9362
10320, 1, 99, 2, 0, 3.25019e-05, 1.00038e+06, 96.9364
10321, 0, 110, 0, 0, 3.24694e-05, 1.00049e+06, 96.9377
10322, 1, 99, 0, 0, 3.24369e-05, 1.00059e+06, 96.9379
10323, 1, 99, 2, 0, 3.24045e-05, 1.00069e+06, 96.9381
10324, 0, 110, 0, 0, 3.2372e-05, 1.0008e+06, 96.9394
10325, 1, 99, 0, 0, 3.23397e-05, 1.0009e+06, 96.9396
10326, 2, 99, 0, 0, 3.23073e-05, 1.001e+06, 96.9398
10327, 1, 99, 0, 0, 3.2275e-05, 1.0011e+06, 96.94
10328, 2, 99, 0, 0, 3.22428e-05, 1.0012e+06, 96.9402
10329, 2, 99, 0, 0, 3.22105e-05, 1.0013e+06, 96.9404
10330, 2, 99, 0, 0, 3.21783e-05, 1.0014e+06, 96.9406
10331, 2, 99, 0, 0, 3.21461e-05, 1.0015e+06, 96.9408
10332, 1, 99, 0, 0, 3.2114e-05, 1.00159e+06, 96.941
10333, 2, 99, 0, 0, 3.20819e-05, 1.00169e+06, 96.9412
10334, 2, 99, 0, 0, 3.20498e-05, 1.00179e+06, 96.9414
10335, 2, 99, 0, 0, 3.20177e-05, 1.00189e+06, 96.9416
10336, 2, 99, 0, 0, 3.19857e-05, 1.00199e+06, 96.9418
10337, 2, 99, 1, 0, 3.19537e-05, 1.00209e+06, 96.942
10338, 0, 110, 0, 0, 3.19218e-05, 1.0022e+06, 96.9432
10339, 2, 99, 1, 0, 3.18898e-05, 1.0023e+06, 96.9434
10340, 0, 110, 0, 0, 3.1858e-05, 1.00241e+06, 96.9447
10341, 1, 99, 0, 0, 3.18261e-05, 1.00251e+06, 96.9449
10342, 1, 99, 2, 0, 3.17943e-05, 1.00261e+06, 96.9451
10343, 0, 110, 0, 0, 3.17625e-05, 1.00272e+06, 96.9463
10344, 2, 99, 0, 0, 3.17307e-05, 1.00282e+06, 96.9465
10345, 2, 99, 0, 0, 3.1699e-05, 1.00291e+06, 96.9467
10346, 2, 99, 1, 0, 3.16673e-05, 1.00301e+06, 96.9469
10347, 0, 110, 0, 0, 3.16356e-05, 1.00312e+06, 96.9482
10348, 1, 99, 0, 0, 3.1604e-05, 1.00322e+06, 96.9484
10349, 1, 99, 2, 0, 3.15724e-05, 1.00332e+06, 96.9486
10350, 0, 110, 0, 0, 3.15408e-05, 1.00343e+06, 96.9499
10351, 2, 99, 0, 0, 3.15093e-05, 1.00353e+06, 96.9501
10352, 1, 99, 0, 0, 3.14778e-05, 1.00363e+06, 96.9503
10353, 1, 99, 2, 0, 3.14463e-05, 1.00373e+06, 96.9504
10354, 0, 0, 0, 0, 3.14148e-05, 1.00373e+06, 96.9411
10355, 2, 99, 0, 0, 3.13834e-05, 1.00383e+06, 96.9413
10356, 2, 99, 1, 0, 3.1352e-05, 1.00393e+06, 96.9415
10357, 0, 110, 0, 0, 3.13207e-05, 1.00404e+06, 96.9427
10358, 1, 99, 0, 0, 3.12894e-05, 1.00414e+06, 96.9429
10359, 1, 99, 0, 0, 3.12581e-05, 1.00423e+06, 96.9431
10360, 1, 99, 0, 0, 3.12268e-05, 1.00433e+06, 96.9433
10361, 1, 99, 2, 0, 3.11956e-05, 1.00443e+06, 96.9435
10362, 0, 110, 0, 0, 3.11644e-05, 1.00454e+06, 96.9448
10363, 1, 99, 0, 0, 3.11332e-05, 1.00464e+06, 96.945
10364, 1, 99, 0, 0, 3.11021e-05, 1.00474e+06, 96.9452
10365, 1, 99, 2, 0, 3.1071e-05, 1.00484e+06, 96.9454
10366, 0, 110, 0, 0, 3.10399e-05, 1.00495e+06, 96.9467
10367, 2, 99, 0, 0, 3.10089e-05, 1.00505e+06, 96.9469
10368, 2, 99, 1, 0, 3.09779e-05, 1.00515e+06, 96.947
10369, 0, 110, 0, 0, 3.09469e-05, 1.00526e+06, 96.9483
10370, 2, 99, 0, 0, 3.0916e-05, 1.00536e+06, 96.9485
10371, 1, 99, 0, 0, 3.0885e-05, 1.00546e+06, 96.9487
10372, 1, 99, 0, 0, 3.08541e-05, 1.00555e+06, 96.9489
10373, 1, 99, 2, 0, 3.08233e-05, 1.00565e+06, 96.9491
10374, 0, 110, 0, 0, 3.07925e-05, 1.00576e+06, 96.9504
10375, 2, 99, 0, 0, 3.07617e-05, 1.00586e+06, 96.9506
10376, 2, 99, 0, 0, 3.07309e-05, 1.00596e+06, 96.9508
10377, 2, 99, 1, 0, 3.07002e-05, 1.00606e+06, 96.9509
10378, 0, 110, 0, 0, 3.06695e-05, 1.00617e+06, 96.9522
10379, 1, 99, 0, 0, 3.06388e-05, 1.00627e+06, 96.9524
10380, 1, 99, 0, 0, 3.06082e-05, 1.00637e+06, 96.9526
10381, 1, 99, 2, 0, 3.05776e-05, 1.00647e+06, 96.9528
10382, 0, 110, 0, 0, 3.0547e-05, 1.00658e+06, 96.9541
10383, 1, 99, 0, 0, 3.05164e-05, 1.00668e+06, 96.9543
10384, 1, 99, 2, 0, 3.04859e-05, 1.00678e+06, 96.9544
10385, 0, 110, 0, 0, 3.04554e-05, 1.00688e+06, 96.9557
10386, 2, 99, 1, 0, 3.0425e-05, 1.00698e+06, 96.9559
10387, 0, 110, 0, 0, 3.03946e-05, 1.00709e+06, 96.9572
10388, 1, 99, 0, 0, 3.03642e-05, 1.00719e+06, 96.9574
10389, 2, 99, 0, 0, 3.03338e-05, 1.00729e+06, 96.9576
10390, 1, 99, 0, 0, 3.03035e-05, 1.00739e+06, 96.9577
10391, 2, 99, 0, 0, 3.02732e-05, 1.00749e+06, 96.9579
10392, 1, 99, 0, 0, 3.02429e-05, 1.00759e+06, 96.9581
10393, 2, 99, 0, 0, 3.02127e-05, 1.00769e+06, 96.9583
10394, 2, 99, 0, 0, 3.01824e-05, 1.00779e+06, 96.9585
10395, 2, 99, 1, 0, 3.01523e-05, 1.00789e+06, 96.9587
10396, 0, 110, 0, 0, 3.01221e-05, 1.008e+06, 96.96
10397, 2, 99, 1, 0, 3.0092e-05, 1.0081e+06, 96.9602
10398, 0, 110, 0, 0, 3.00619e-05, 1.0082e+06, 96.9614
10399, 2, 99, 0, 0, 3.00318e-05, 1.0083e+06, 96.9616
10400, 2, 99, 0, 0, 3.00018e-05, 1.0084e+06, 96.9618
10401, 2, 99, 0, 0, 2.99718e-05, 1.0085e+06, 96.962
10402, 2, 99, 0, 0, 2.99418e-05, 1.0086e+06, 96.9622
10403, 1, 99, 0, 0, 2.99119e-05, 1.0087e+06, 96.9624
10404, 2, 99, 0, 0, 2.9882e-05, 1.0088e+06, 96.9626
10405, 1, 99, 0, 0, 2.98521e-05, 1.0089e+06, 96.9628
10406, 1, 99, 0, 0, 2.98222e-05, 1.009e+06, 96.963
10407, 1, 99, 0, 0, 2.97924e-05, 1.0091e+06, 96.9632
10408, 2, 99, 0, 0, 2.97626e-05, 1.0092e+06, 96.9634
10409, 2, 99, 0, 0, 2.97329e-05, 1.00929e+06, 96.9636
10410, 2, 99, 0, 0, 2.97031e-05, 1.00939e+06, 96.9638
10411, 2, 99, 0, 0, 2.96734e-05, 1.00949e+06, 96.964
10412, 1, 99, 0, 0, 2.96437e-05, 1.00959e+06, 96.9642
10413, 2, 99, 0, 0, 2.96141e-05, 1.00969e+06, 96.9644
10414, 2, 99, 0, 0, 2.95845e-05, 1.00979e+06, 96.9646
10415, 2, 99, 1, 0, 2.95549e-05, 1.00989e+06, 96.9648
10416, 0, 110, 0, 0, 2.95254e-05, 1.01e+06, 96.966
10417, 1, 99, 0, 0, 2.94958e-05, 1.0101e+06, 96.9662
10418, 1, 99, 0, 0, 2.94663e-05, 1.0102e+06, 96.9664
10419, 1, 99, 0, 0, 2.94369e-05, 1.0103e+06, 96.9666
10420, 1, 99, 2, 0, 2.94074e-05, 1.01039e+06, 96.9668
10421, 0, 110, 0, 0, 2.9378e-05, 1.0105e+06, 96.968
10422, 1, 99, 0, 0, 2.93486e-05, 1.0106e+06, 96.9682
10423, 1, 99, 0, 0, 2.93193e-05, 1.0107e+06, 96.9684
10424, 1, 99, 2, 0, 2.929e-05, 1.0108e+06, 96.9686
10425, 0, 110, 0, 0, 2.92607e-05, 1.01091e+06, 96.9699
10426, 1, 99, 0, 0, 2.92314e-05, 1.01101e+06, 96.9701
10427, 2, 99, 0, 0, 2.92022e-05, 1.01111e+06, 96.9703
10428, 1, 99, 0, 0, 2.9173e-05, 1.01121e+06, 96.9705
10429, 1, 99, 2, 0, 2.91438e-05, 1.01131e+06, 96.9707
10430, 0, 110, 0, 0, 2.91147e-05, 1.01142e+06, 96.9719
10431, 2, 99, 0, 0, 2.90856e-05, 1.01152e+06, 96.9721
10432, 2, 99, 1, 0, 2.90565e-05, 1.01162e+06, 96.9723
10433, 0, 110, 0, 0, 2.90274e-05, 1.01172e+06, 96.9735
10434, 2, 99, 0, 0, 2.89984e-05, 1.01182e+06, 96.9737
10435, 2, 99, 0, 0, 2.89694e-05, 1.01192e+06, 96.9739
10436, 2, 99, 0, 0, 2.89404e-05, 1.01202e+06, 96.9741
10437, 2, 99, 1, 0, 2.89115e-05, 1.01212e+06, 96.9743
10438, 0, 110, 0, 0, 2.88826e-05, 1.01223e+06, 96.9756
10439, 1, 99, 0, 0, 2.88537e-05, 1.01233e+06, 96.9758
10440, 1, 99, 0, 0, 2.88248e-05, 1.01243e+06, 96.976
10441, 1, 99, 0, 0, 2.8796e-05, 1.01253e+06, 96.9762
10442, 1, 99, 0, 0, 2.87672e-05, 1.01263e+06, 96.9763
10443, 1, 99, 0, 0, 2.87384e-05, 1.01273e+06, 96.9765
10444, 1, 99, 0, 0, 2.87097e-05, 1.01282e+06, 96.9767
10445, 1, 99, 0, 0, 2.8681e-05, 1.01292e+06, 96.9769
10446, 1, 99, 0, 0, 2.86523e-05, 1.01302e+06, 96.9771
10447, 1, 99, 0, 0, 2.86237e-05, 1.01312e+06, 96.9773
10448, 1, 99, 2, 0, 2.8595e-05, 1.01322e+06, 96.9775
10449, 0, 110, 0, 0, 2.85664e-05, 1.01333e+06, 96.9788
10450, 1, 99, 0, 0, 2.85379e-05, 1.01343e+06, 96.9789
10451, 1, 99, 2, 0, 2.85093e-05, 1.01353e+06, 96.9791
10452, 0, 110, 0, 0, 2.84808e-05, 1.01364e+06, 96.9804
10453, 1, 99, 0, 0, 2.84523e-05, 1.01374e+06, 96.9806
10454, 2, 99, 0, 0, 2.84239e-05, 1.01384e+06, 96.9808
10455, 2, 99, 0, 0, 2.83955e-05, 1.01394e+06, 96.981
10456, 2, 99, 1, 0, 2.83671e-05, 1.01404e+06, 96.9812
10457, 0, 110, 0, 0, 2.83387e-05, 1.01414e+06, 96.9824
10458, 1, 99, 0, 0, 2.83104e-05, 1.01424e+06, 96.9826
10459, 2, 99, 0, 0, 2.82821e-05, 1.01434e+06, 96.9828
10460, 1, 99, 0, 0, 2.82538e-05, 1.01444e+06, 96.983
10461, 1, 99, 0, 0, 2.82255e-05, 1.01454e+06, 96.9832
10462, 1, 99, 0, 0, 2.81973e-05, 1.01464e+06, 96.9834
10463, 1, 99, 2, 0, 2.81691e-05, 1.01474e+06, 96.9836
10464, 0, 110, 0, 0, 2.81409e-05, 1.01485e+06, 96.9848
10465, 1, 99, 0, 0, 2.81128e-05, 1.01495e+06, 96.985
10466, 1, 99, 0, 0, 2.80847e-05, 1.01505e+06, 96.9852
10467, 1, 99, 0, 0, 2.80566e-05, 1.01515e+06, 96.9854
10468, 1, 99, 0, 0, 2.80285e-05, 1.01524e+06, 96.9856
10469, 1, 99, 0, 0, 2.80005e-05, 1.01534e+06, 96.9858
10470, 1, 99, 2, 0, 2.79725e-05, 1.01544e+06, 96.986
10471, 0, 110, 0, 0, 2.79445e-05, 1.01555e+06, 96.9872
10472, 2, 99, 1, 0, 2.79166e-05, 1.01565e+06, 96.9874
10473, 0, 110, 0, 0, 2.78887e-05, 1.01576e+06, 96.9886
10474, 1, 99, 0, 0, 2.78608e-05, 1.01586e+06, 96.9888
10475, 2, 99, 0, 0, 2.78329e-05, 1.01596e+06, 96.989
10476, 2, 99, 1, 0, 2.78051e-05, 1.01606e+06, 96.9892
10477, 0, 110, 0, 0, 2.77773e-05, 1.01617e+06, 96.9905
10478, 2, 99, 0, 0, 2.77495e-05, 1.01627e+06, 96.9906
10479, 2, 99, 1, 0, 2.77218e-05, 1.01637e+06, 96.9908
10480, 0, 110, 0, 0, 2.7694e-05, 1.01648e+06, 96.9921
10481, 2, 99, 0, 0, 2.76663e-05, 1.01658e+06, 96.9923
10482, 2, 99, 0, 0, 2.76387e-05, 1.01668e+06, 96.9925
10483, 2, 99, 1, 0, 2.7611e-05, 1.01677e+06, 96.9927
10484, 0, 110, 0, 0, 2.75834e-05, 1.01688e+06, 96.9939
10485, 1, 99, 0, 0, 2.75558e-05, 1.01698e+06, 96.9941
10486, 2, 99, 0, 0, 2.75283e-05, 1.01708e+06, 96.9943
10487, 2, 99, 1, 0, 2.75008e-05, 1.01718e+06, 96.9945
10488, 0, 110, 0, 0, 2.74733e-05, 1.01729e+06, 96.9957
10489, 2, 99, 0, 0, 2.74458e-05, 1.01739e+06, 96.9959
10490, 1, 99, 0, 0, 2.74183e-05, 1.01749e+06, 96.9961
10491, 2, 99, 0, 0, 2.73909e-05, 1.01759e+06, 96.9963
10492, 2, 99, 1, 0, 2.73635e-05, 1.01769e+06, 96.9965
10493, 0, 110, 0, 0, 2.73362e-05, 1.0178e+06, 96.9977
10494, 1, 99, 0, 0, 2.73088e-05, 1.0179e+06, 96.9979
10495, 1, 99, 2, 0, 2.72815e-05, 1.018e+06, 96.9981
10496, 0, 110, 0, 0, 2.72542e-05, 1.0181e+06, 96.9993
10497, 1, 99, 0, 0, 2.7227e-05, 1.0182e+06, 96.9995
10498, 1, 99, 2, 0, 2.71998e-05, 1.0183e+06, 96.9997
10499, 0, 110, 0, 0, 2.71726e-05, 1.01841e+06, 97.001
10500, 2, 99, 0, 0, 2.71454e-05, 1.01851e+06, 97.0011
10501, 1, 99, 0, 0, 2.71182e-05, 1.01861e+06, 97.0013
10502, 1, 99, 0, 0, 2.70911e-05, 1.01871e+06, 97.0015
10503, 1, 99, 2, 0, 2.7064e-05, 1.01881e+06, 97.0017
10504, 0, 110, 0, 0, 2.7037e-05, 1.01892e+06, 97.003
10505, 2, 99, 0, 0, 2.70099e-05, 1.01902e+06, 97.0031
10506, 2, 99, 1, 0, 2.69829e-05, 1.01912e+06, 97.0033
10507, 0, 110, 0, 0, 2.69559e-05, 1.01923e+06, 97.0046
10508, 1, 99, 0, 0, 2.6929e-05, 1.01933e+06, 97.0048
10509, 1, 99, 0, 0, 2.69021e-05, 1.01942e+06, 97.0049
10510, 1, 99, 0, 0, 2.68752e-05, 1.01952e+06, 97.0051
10511, 1, 99, 0, 0, 2.68483e-05, 1.01962e+06, 97.0053
10512, 1, 99, 2, 0, 2.68214e-05, 1.01972e+06, 97.0055
10513, 0, 110, 0, 0, 2.67946e-05, 1.01983e+06, 97.0068
10514, 1, 99, 0, 0, 2.67678e-05, 1.01993e+06, 97.0069
10515, 2, 99, 0, 0, 2.6741e-05, 1.02003e+06, 97.0071
10516, 1, 99, 0, 0, 2.67143e-05, 1.02013e+06, 97.0073
10517, 1, 99, 0, 0, 2.66876e-05, 1.02023e+06, 97.0075
10518, 2, 99, 0, 0, 2.66609e-05, 1.02033e+06, 97.0077
10519, 2, 99, 0, 0, 2.66342e-05, 1.02043e+06, 97.0079
10520, 1, 99, 0, 0, 2.66076e-05, 1.02052e+06, 97.0081
10521, 1, 99, 2, 0, 2.6581e-05, 1.02062e+06, 97.0083
10522, 0, 110, 0, 0, 2.65544e-05, 1.02073e+06, 97.0095
10523, 1, 99, 0, 0, 2.65279e-05, 1.02083e+06, 97.0097
10524, 2, 99, 0, 0, 2.65013e-05, 1.02093e+06, 97.0099
10525, 1, 99, 0, 0, 2.64748e-05, 1.02103e+06, 97.0101
10526, 1, 99, 0, 0, 2.64484e-05, 1.02113e+06, 97.0103
10527, 1, 99, 0, 0, 2.64219e-05, 1.02123e+06, 97.0104
10528, 2, 99, 0, 0, 2.63955e-05, 1.02133e+06, 97.0106
10529, 1, 99, 0, 0, 2.63691e-05, 1.02143e+06, 97.0108
10530, 1, 99, 0, 0, 2.63427e-05, 1.02153e+06, 97.011
10531, 2, 99, 0, 0, 2.63164e-05, 1.02162e+06, 97.0112
10532, 1, 99, 0, 0, 2.62901e-05, 1.02172e+06, 97.0114
10533, 1, 99, 0, 0, 2.62638e-05, 1.02182e+06, 97.0116
10534, 1, 99, 0, 0, 2.62375e-05, 1.02192e+06, 97.0118
10535, 1, 99, 0, 0, 2.62113e-05, 1.02202e+06, 97.012
10536, 1, 99, 0, 0, 2.61851e-05, 1.02212e+06, 97.0121
10537, 1, 99, 0, 0, 2.61589e-05, 1.02222e+06, 97.0123
10538, 1, 99, 0, 0, 2.61327e-05, 1.02232e+06, 97.0125
10539, 1, 99, 2, 0, 2.61066e-05, 1.02242e+06, 97.0127
10540, 0, 110, 0, 0, 2.60805e-05, 1.02253e+06, 97.0139
10541, 2, 99, 0, 0, 2.60544e-05, 1.02263e+06, 97.0141
10542, 2, 99, 1, 0, 2.60283e-05, 1.02272e+06, 97.0143
10543, 0, 110, 0, 0, 2.60023e-05, 1.02284e+06, 97.0156
10544, 1, 99, 0, 0, 2.59763e-05, 1.02293e+06, 97.0157
10545, 1, 99, 2, 0, 2.59503e-05, 1.02303e+06, 97.0159
10546, 0, 110, 0, 0, 2.59244e-05, 1.02314e+06, 97.0172
10547, 2, 99, 0, 0, 2.58985e-05, 1.02324e+06, 97.0174
10548, 2, 99, 0, 0, 2.58726e-05, 1.02334e+06, 97.0175
10549, 2, 99, 0, 0, 2.58467e-05, 1.02344e+06, 97.0177
10550, 1, 99, 0, 0, 2.58208e-05, 1.02354e+06, 97.0179
10551, 2, 99, 0, 0, 2.5795e-05, 1.02364e+06, 97.0181
10552, 2, 99, 1, 0, 2.57692e-05, 1.02374e+06, 97.0183
10553, 0, 110, 0, 0, 2.57435e-05, 1.02385e+06, 97.0195
10554, 1, 99, 0, 0, 2.57177e-05, 1.02395e+06, 97.0197
10555, 1, 99, 0, 0, 2.5692e-05, 1.02404e+06, 97.0199
10556, 1, 99, 0, 0, 2.56663e-05, 1.02414e+06, 97.0201
10557, 1, 99, 2, 0, 2.56406e-05, 1.02424e+06, 97.0203
10558, 0, 110, 0, 0, 2.5615e-05, 1.02435e+06, 97.0215
10559, 1, 99, 0, 0, 2.55894e-05, 1.02445e+06, 97.0217
10560, 1, 99, 0, 0, 2.55638e-05, 1.02455e+06, 97.0219
10561, 1, 99, 0, 0, 2.55382e-05, 1.02465e+06, 97.0221
10562, 1, 99, 0, 0, 2.55127e-05, 1.02475e+06, 97.0222
10563, 1, 99, 0, 0, 2.54872e-05, 1.02485e+06, 97.0224
10564, 1, 99, 0, 0, 2.54617e-05, 1.02495e+06, 97.0226
10565, 1, 99, 0, 0, 2.54362e-05, 1.02505e+06, 97.0228
10566, 1, 99, 0, 0, 2.54108e-05, 1.02514e+06, 97.023
10567, 1, 99, 0, 0, 2.53854e-05, 1.02524e+06, 97.0232
10568, 1, 99, 2, 0, 2.536e-05, 1.02534e+06, 97.0234
10569, 0, 110, 0, 0, 2.53346e-05, 1.02545e+06, 97.0246
10570, 2, 99, 0, 0, 2.53093e-05, 1.02555e+06, 97.0248
10571, 2, 99, 0, 0, 2.5284e-05, 1.02565e+06, 97.025
10572, 2, 99, 1, 0, 2.52587e-05, 1.02575e+06, 97.0252
10573, 0, 110, 0, 0, 2.52335e-05, 1.02586e+06, 97.0264
10574, 1, 99, 0, 0, 2.52082e-05, 1.02596e+06, 97.0266
10575, 1, 99, 0, 0, 2.5183e-05, 1.02606e+06, 97.0268
10576, 2, 99, 0, 0, 2.51578e-05, 1.02616e+06, 97.0269
10577, 1, 99, 0, 0, 2.51327e-05, 1.02626e+06, 97.0271
10578, 2, 99, 0, 0, 2.51075e-05, 1.02636e+06, 97.0273
10579, 2, 99, 0, 0, 2.50824e-05, 1.02645e+06, 97.0275
10580, 1, 99, 0, 0, 2.50573e-05, 1.02655e+06, 97.0277
10581, 2, 99, 0, 0, 2.50323e-05, 1.02665e+06, 97.0279
10582, 2, 99, 0, 0, 2.50073e-05, 1.02675e+06, 97.0281
10583, 2, 99, 0, 0, 2.49823e-05, 1.02685e+06, 97.0283
10584, 2, 99, 0, 0, 2.49573e-05, 1.02695e+06, 97.0284
10585, 2, 99, 1, 0, 2.49323e-05, 1.02705e+06, 97.0286
