cycle, observation, reward, action, explored, explore_rate, total reward, average reward
19176, 2, 2, 2, 0, 0, 22663, 1.18184
19177, 2, 1, 0, 0, 0, 22664, 1.18183
19178, 2, 0, 1, 0, 0, 22664, 1.18177
19179, 2, 2, 1, 0, 0, 22666, 1.18181
19180, 0, 0, 1, 0, 0, 22666, 1.18175
19181, 2, 2, 1, 0, 0, 22668, 1.18179
19182, 2, 2, 0, 0, 0, 22670, 1.18184
19183, 1, 2, 0, 0, 0, 22672, 1.18188
19184, 1, 2, 2, 0, 0, 22674, 1.18192
19185, 0, 2, 0, 0, 0, 22676, 1.18197
19186, 1, 2, 0, 0, 0, 22678, 1.18201
19187, 0, 1, 2, 0, 0, 22679, 1.182
19188, 1, 0, 0, 0, 0, 22679, 1.18194
19189, 0, 1, 0, 0, 0, 22680, 1.18193
19190, 0, 1, 0, 0, 0, 22681, 1.18192
19191, 1, 2, 1, 0, 0, 22683, 1.18196
19192, 0, 0, 1, 0, 0, 22683, 1.1819
19193, 2, 2, 1, 0, 0, 22685, 1.18194
19194, 2, 2, 0, 0, 0, 22687, 1.18198
19195, 0, 1, 1, 0, 0, 22688, 1.18197
19196, 2, 2, 0, 0, 0, 22690, 1.18202
19197, 0, 1, 2, 0, 0, 22691, 1.18201
19198, 2, 1, 0, 0, 0, 22692, 1.182
19199, 2, 0, 1, 0, 0, 22692, 1.18194
19200, 2, 2, 2, 0, 0, 22694, 1.18198
19201, 2, 1, 0, 0, 0, 22695, 1.18197
19202, 0, 1, 1, 0, 0, 22696, 1.18196
19203, 0, 0, 0, 0, 0, 22696, 1.1819
19204, 0, 1, 0, 0, 0, 22697, 1.18189
19205, 2, 0, 1, 0, 0, 22697, 1.18183
19206, 2, 2, 0, 0, 0, 22699, 1.18187
19207, 0, 1, 0, 0, 0, 22700, 1.18186
19208, 2, 0, 1, 0, 0, 22700, 1.1818
19209, 2, 2, 1, 0, 0, 22702, 1.18184
19210, 1, 1, 0, 0, 0, 22703, 1.18183
19211, 2, 0, 1, 0, 0, 22703, 1.18177
19212, 2, 2, 0, 0, 0, 22705, 1.18181
19213, 0, 1, 0, 0, 0, 22706, 1.1818
19214, 1, 2, 2, 0, 0, 22708, 1.18185
19215, 2, 1, 0, 0, 0, 22709, 1.18184
19216, 1, 2, 0, 0, 0, 22711, 1.18188
19217, 2, 0, 1, 0, 0, 22711, 1.18182
19218, 2, 2, 1, 0, 0, 22713, 1.18186
19219, 1, 1, 0, 0, 0, 22714, 1.18185
19220, 0, 1, 2, 0, 0, 22715, 1.18184
19221, 0, 2, 1, 0, 0, 22717, 1.18188
19222, 0, 0, 0, 0, 0, 22717, 1.18182
19223, 0, 1, 0, 0, 0, 22718, 1.18181
19224, 1, 2, 0, 0, 0, 22720, 1.18186
19225, 0, 1, 0, 0, 0, 22721, 1.18185
19226, 2, 0, 1, 0, 0, 22721, 1.18179
19227, 2, 2, 0, 0, 0, 22723, 1.18183
19228, 2, 0, 1, 0, 0, 22723, 1.18177
19229, 2, 2, 2, 0, 0, 22725, 1.18181
19230, 2, 1, 0, 0, 0, 22726, 1.1818
19231, 2, 0, 1, 0, 0, 22726, 1.18174
19232, 2, 2, 2, 0, 0, 22728, 1.18178
19233, 1, 0, 0, 0, 0, 22728, 1.18172
19234, 2, 0, 1, 0, 0, 22728, 1.18166
19235, 2, 2, 0, 0, 0, 22730, 1.1817
19236, 1, 2, 0, 0, 0, 22732, 1.18174
19237, 0, 1, 0, 0, 0, 22733, 1.18173
19238, 0, 1, 0, 0, 0, 22734, 1.18172
19239, 0, 1, 0, 0, 0, 22735, 1.18171
19240, 0, 1, 2, 0, 0, 22736, 1.1817
19241, 0, 2, 0, 0, 0, 22738, 1.18175
19242, 0, 1, 0, 0, 0, 22739, 1.18174
19243, 2, 0, 1, 0, 0, 22739, 1.18168
19244, 2, 2, 2, 0, 0, 22741, 1.18172
19245, 0, 2, 0, 0, 0, 22743, 1.18176
19246, 0, 1, 0, 0, 0, 22744, 1.18175
19247, 0, 1, 0, 0, 0, 22745, 1.18174
19248, 0, 1, 0, 0, 0, 22746, 1.18173
19249, 0, 1, 0, 0, 0, 22747, 1.18172
19250, 2, 0, 1, 0, 0, 22747, 1.18166
19251, 2, 2, 0, 0, 0, 22749, 1.1817
19252, 1, 2, 0, 0, 0, 22751, 1.18175
19253, 1, 2, 1, 0, 0, 22753, 1.18179
19254, 0, 0, 0, 0, 0, 22753, 1.18173
19255, 0, 1, 0, 0, 0, 22754, 1.18172
19256, 1, 2, 1, 0, 0, 22756, 1.18176
19257, 0, 0, 0, 0, 0, 22756, 1.1817
19258, 2, 0, 1, 0, 0, 22756, 1.18164
19259, 2, 2, 0, 0, 0, 22758, 1.18168
19260, 0, 1, 2, 0, 0, 22759, 1.18167
19261, 1, 0, 0, 0, 0, 22759, 1.18161
19262, 2, 0, 1, 0, 0, 22759, 1.18155
19263, 2, 2, 0, 0, 0, 22761, 1.18159
19264, 1, 2, 1, 0, 0, 22763, 1.18163
19265, 0, 0, 0, 0, 0, 22763, 1.18157
19266, 1, 2, 0, 0, 0, 22765, 1.18162
19267, 2, 0, 1, 0, 0, 22765, 1.18155
19268, 2, 2, 1, 0, 0, 22767, 1.1816
19269, 2, 2, 0, 0, 0, 22769, 1.18164
19270, 1, 2, 0, 0, 0, 22771, 1.18168
19271, 2, 0, 1, 0, 0, 22771, 1.18162
19272, 2, 2, 0, 0, 0, 22773, 1.18166
19273, 1, 2, 0, 0, 0, 22775, 1.1817
19274, 1, 2, 1, 0, 0, 22777, 1.18175
19275, 0, 0, 0, 0, 0, 22777, 1.18169
19276, 1, 2, 2, 0, 0, 22779, 1.18173
19277, 2, 1, 0, 0, 0, 22780, 1.18172
19278, 0, 1, 2, 0, 0, 22781, 1.18171
19279, 0, 2, 0, 0, 0, 22783, 1.18175
19280, 2, 0, 1, 0, 0, 22783, 1.18169
19281, 2, 2, 0, 0, 0, 22785, 1.18173
19282, 0, 1, 0, 0, 0, 22786, 1.18172
19283, 2, 0, 1, 0, 0, 22786, 1.18166
19284, 2, 2, 0, 0, 0, 22788, 1.18171
19285, 2, 0, 1, 0, 0, 22788, 1.18164
19286, 2, 2, 0, 0, 0, 22790, 1.18169
19287, 2, 0, 1, 0, 0, 22790, 1.18162
19288, 2, 2, 0, 0, 0, 22792, 1.18167
19289, 1, 2, 0, 0, 0, 22794, 1.18171
19290, 2, 0, 1, 0, 0, 22794, 1.18165
19291, 2, 2, 0, 0, 0, 22796, 1.18169
19292, 2, 0, 1, 0, 0, 22796, 1.18163
19293, 2, 2, 1, 0, 0, 22798, 1.18167
19294, 0, 0, 2, 0, 0, 22798, 1.18161
19295, 1, 0, 0, 0, 0, 22798, 1.18155
19296, 1, 2, 0, 0, 0, 22800, 1.18159
19297, 1, 2, 1, 0, 0, 22802, 1.18163
19298, 0, 0, 0, 0, 0, 22802, 1.18157
19299, 2, 0, 1, 0, 0, 22802, 1.18151
19300, 2, 2, 0, 0, 0, 22804, 1.18155
19301, 2, 0, 1, 0, 0, 22804, 1.18149
19302, 2, 2, 0, 0, 0, 22806, 1.18154
19303, 0, 1, 2, 0, 0, 22807, 1.18153
19304, 2, 1, 0, 0, 0, 22808, 1.18152
19305, 0, 1, 1, 0, 0, 22809, 1.18151
19306, 1, 1, 0, 0, 0, 22810, 1.1815
19307, 2, 0, 1, 0, 0, 22810, 1.18144
19308, 2, 2, 0, 0, 0, 22812, 1.18148
19309, 0, 1, 0, 0, 0, 22813, 1.18147
19310, 0, 1, 0, 0, 0, 22814, 1.18146
19311, 0, 1, 2, 0, 0, 22815, 1.18145
19312, 2, 1, 0, 0, 0, 22816, 1.18144
19313, 1, 2, 0, 0, 0, 22818, 1.18148
19314, 0, 1, 0, 0, 0, 22819, 1.18147
19315, 0, 1, 0, 0, 0, 22820, 1.18147
19316, 1, 2, 0, 0, 0, 22822, 1.18151
19317, 0, 1, 0, 0, 0, 22823, 1.1815
19318, 0, 1, 0, 0, 0, 22824, 1.18149
19319, 0, 1, 0, 0, 0, 22825, 1.18148
19320, 2, 0, 1, 0, 0, 22825, 1.18142
19321, 2, 2, 0, 0, 0, 22827, 1.18146
19322, 2, 0, 1, 0, 0, 22827, 1.1814
19323, 2, 2, 0, 0, 0, 22829, 1.18144
19324, 0, 1, 0, 0, 0, 22830, 1.18143
19325, 0, 1, 0, 0, 0, 22831, 1.18142
19326, 1, 2, 0, 0, 0, 22833, 1.18147
19327, 1, 2, 0, 0, 0, 22835, 1.18151
19328, 1, 2, 1, 0, 0, 22837, 1.18155
19329, 0, 0, 0, 0, 0, 22837, 1.18149
19330, 1, 2, 0, 0, 0, 22839, 1.18153
19331, 0, 1, 0, 0, 0, 22840, 1.18152
19332, 1, 2, 1, 0, 0, 22842, 1.18156
19333, 0, 0, 1, 0, 0, 22842, 1.1815
19334, 0, 0, 1, 0, 0, 22842, 1.18144
19335, 2, 2, 1, 0, 0, 22844, 1.18148
19336, 2, 2, 0, 0, 0, 22846, 1.18153
19337, 1, 2, 1, 0, 0, 22848, 1.18157
19338, 1, 1, 1, 0, 0, 22849, 1.18156
19339, 0, 0, 1, 0, 0, 22849, 1.1815
19340, 2, 2, 1, 0, 0, 22851, 1.18154
19341, 0, 0, 1, 0, 0, 22851, 1.18148
19342, 0, 0, 1, 0, 0, 22851, 1.18142
19343, 1, 1, 0, 0, 0, 22852, 1.18141
19344, 0, 1, 0, 0, 0, 22853, 1.1814
19345, 1, 2, 0, 0, 0, 22855, 1.18144
19346, 2, 0, 1, 0, 0, 22855, 1.18138
19347, 2, 2, 0, 0, 0, 22857, 1.18142
19348, 0, 1, 0, 0, 0, 22858, 1.18141
19349, 1, 2, 0, 0, 0, 22860, 1.18146
19350, 0, 1, 0, 0, 0, 22861, 1.18145
19351, 2, 0, 1, 0, 0, 22861, 1.18139
19352, 2, 2, 0, 0, 0, 22863, 1.18143
19353, 2, 0, 1, 0, 0, 22863, 1.18137
19354, 2, 2, 0, 0, 0, 22865, 1.18141
19355, 0, 1, 0, 0, 0, 22866, 1.1814
19356, 1, 2, 0, 0, 0, 22868, 1.18144
19357, 0, 1, 0, 0, 0, 22869, 1.18143
19358, 1, 2, 0, 0, 0, 22871, 1.18148
19359, 0, 1, 0, 0, 0, 22872, 1.18147
19360, 2, 0, 1, 0, 0, 22872, 1.1814
19361, 2, 2, 1, 0, 0, 22874, 1.18145
19362, 1, 1, 0, 0, 0, 22875, 1.18144
19363, 0, 1, 1, 0, 0, 22876, 1.18143
19364, 0, 0, 0, 0, 0, 22876, 1.18137
19365, 1, 2, 1, 0, 0, 22878, 1.18141
19366, 2, 2, 0, 0, 0, 22880, 1.18145
19367, 1, 2, 0, 0, 0, 22882, 1.18149
19368, 0, 1, 0, 0, 0, 22883, 1.18148
19369, 2, 0, 1, 0, 0, 22883, 1.18142
19370, 2, 2, 0, 0, 0, 22885, 1.18147
19371, 2, 0, 1, 0, 0, 22885, 1.18141
19372, 2, 2, 0, 0, 0, 22887, 1.18145
19373, 1, 2, 0, 0, 0, 22889, 1.18149
19374, 1, 2, 1, 0, 0, 22891, 1.18153
19375, 1, 1, 1, 0, 0, 22892, 1.18152
19376, 0, 0, 0, 0, 0, 22892, 1.18146
19377, 2, 0, 1, 0, 0, 22892, 1.1814
19378, 2, 2, 0, 0, 0, 22894, 1.18144
19379, 2, 0, 1, 0, 0, 22894, 1.18138
19380, 2, 2, 0, 0, 0, 22896, 1.18142
19381, 0, 1, 2, 0, 0, 22897, 1.18141
19382, 2, 1, 0, 0, 0, 22898, 1.18141
19383, 2, 0, 1, 0, 0, 22898, 1.18134
19384, 2, 2, 2, 0, 0, 22900, 1.18139
19385, 0, 2, 0, 0, 0, 22902, 1.18143
19386, 1, 2, 2, 0, 0, 22904, 1.18147
19387, 1, 0, 0, 0, 0, 22904, 1.18141
19388, 2, 0, 1, 0, 0, 22904, 1.18135
19389, 2, 2, 2, 0, 0, 22906, 1.18139
19390, 2, 1, 0, 0, 0, 22907, 1.18138
19391, 2, 0, 1, 0, 0, 22907, 1.18132
19392, 2, 2, 0, 0, 0, 22909, 1.18136
19393, 1, 2, 0, 0, 0, 22911, 1.18141
19394, 0, 1, 1, 0, 0, 22912, 1.1814
19395, 2, 2, 1, 0, 0, 22914, 1.18144
19396, 0, 0, 0, 0, 0, 22914, 1.18138
19397, 0, 1, 0, 0, 0, 22915, 1.18137
19398, 1, 2, 0, 0, 0, 22917, 1.18141
19399, 0, 1, 0, 0, 0, 22918, 1.1814
19400, 2, 0, 1, 0, 0, 22918, 1.18134
19401, 2, 2, 0, 0, 0, 22920, 1.18138
19402, 0, 1, 1, 0, 0, 22921, 1.18137
19403, 0, 0, 0, 0, 0, 22921, 1.18131
19404, 0, 1, 0, 0, 0, 22922, 1.1813
19405, 0, 1, 0, 0, 0, 22923, 1.18129
19406, 1, 2, 2, 0, 0, 22925, 1.18134
19407, 2, 1, 0, 0, 0, 22926, 1.18133
19408, 1, 2, 0, 0, 0, 22928, 1.18137
19409, 0, 1, 0, 0, 0, 22929, 1.18136
19410, 0, 1, 0, 0, 0, 22930, 1.18135
19411, 0, 1, 0, 0, 0, 22931, 1.18134
19412, 0, 1, 2, 0, 0, 22932, 1.18133
19413, 1, 0, 0, 0, 0, 22932, 1.18127
19414, 0, 1, 0, 0, 0, 22933, 1.18126
19415, 1, 2, 0, 0, 0, 22935, 1.1813
19416, 1, 2, 1, 0, 0, 22937, 1.18135
19417, 0, 0, 0, 0, 0, 22937, 1.18128
19418, 0, 1, 0, 0, 0, 22938, 1.18128
19419, 1, 2, 0, 0, 0, 22940, 1.18132
19420, 1, 2, 0, 0, 0, 22942, 1.18136
19421, 2, 0, 1, 0, 0, 22942, 1.1813
19422, 2, 2, 2, 0, 0, 22944, 1.18134
19423, 2, 1, 0, 0, 0, 22945, 1.18133
19424, 1, 2, 0, 0, 0, 22947, 1.18137
19425, 1, 2, 0, 0, 0, 22949, 1.18142
19426, 0, 1, 0, 0, 0, 22950, 1.18141
19427, 2, 0, 1, 0, 0, 22950, 1.18135
19428, 2, 2, 0, 0, 0, 22952, 1.18139
19429, 1, 2, 0, 0, 0, 22954, 1.18143
19430, 1, 2, 0, 0, 0, 22956, 1.18147
19431, 2, 0, 1, 0, 0, 22956, 1.18141
19432, 2, 2, 2, 0, 0, 22958, 1.18145
19433, 0, 2, 2, 0, 0, 22960, 1.1815
19434, 2, 1, 0, 0, 0, 22961, 1.18149
19435, 2, 0, 1, 0, 0, 22961, 1.18143
19436, 2, 2, 1, 0, 0, 22963, 1.18147
19437, 0, 0, 0, 0, 0, 22963, 1.18141
19438, 2, 0, 1, 0, 0, 22963, 1.18135
19439, 2, 2, 0, 0, 0, 22965, 1.18139
19440, 0, 1, 0, 0, 0, 22966, 1.18138
19441, 0, 1, 0, 0, 0, 22967, 1.18137
19442, 0, 1, 2, 0, 0, 22968, 1.18136
19443, 0, 2, 1, 0, 0, 22970, 1.1814
19444, 2, 2, 0, 0, 0, 22972, 1.18144
19445, 1, 2, 0, 0, 0, 22974, 1.18149
19446, 0, 1, 0, 0, 0, 22975, 1.18148
19447, 2, 0, 1, 0, 0, 22975, 1.18142
19448, 2, 2, 1, 0, 0, 22977, 1.18146
19449, 1, 1, 2, 0, 0, 22978, 1.18145
19450, 2, 1, 1, 0, 0, 22979, 1.18144
19451, 2, 2, 0, 0, 0, 22981, 1.18148
19452, 2, 0, 1, 0, 0, 22981, 1.18142
19453, 2, 2, 2, 0, 0, 22983, 1.18146
19454, 1, 0, 0, 0, 0, 22983, 1.1814
19455, 1, 2, 2, 0, 0, 22985, 1.18144
19456, 1, 0, 2, 0, 0, 22985, 1.18138
19457, 2, 1, 0, 0, 0, 22986, 1.18137
19458, 1, 2, 0, 0, 0, 22988, 1.18142
19459, 0, 1, 0, 0, 0, 22989, 1.18141
19460, 0, 1, 1, 0, 0, 22990, 1.1814
19461, 0, 0, 0, 0, 0, 22990, 1.18134
19462, 1, 2, 0, 0, 0, 22992, 1.18138
19463, 0, 1, 0, 0, 0, 22993, 1.18137
19464, 0, 1, 0, 0, 0, 22994, 1.18136
19465, 2, 0, 1, 0, 0, 22994, 1.1813
19466, 2, 2, 0, 0, 0, 22996, 1.18134
19467, 0, 1, 0, 0, 0, 22997, 1.18133
19468, 1, 2, 0, 0, 0, 22999, 1.18137
19469, 2, 0, 1, 0, 0, 22999, 1.18131
19470, 2, 2, 0, 0, 0, 23001, 1.18136
19471, 0, 1, 0, 0, 0, 23002, 1.18135
19472, 2, 0, 1, 0, 0, 23002, 1.18129
19473, 2, 2, 1, 0, 0, 23004, 1.18133
19474, 2, 2, 0, 0, 0, 23006, 1.18137
19475, 0, 1, 0, 0, 0, 23007, 1.18136
19476, 0, 1, 0, 0, 0, 23008, 1.18135
19477, 2, 0, 1, 0, 0, 23008, 1.18129
19478, 2, 2, 0, 0, 0, 23010, 1.18133
19479, 1, 2, 0, 0, 0, 23012, 1.18137
19480, 0, 1, 1, 0, 0, 23013, 1.18137
19481, 1, 1, 2, 0, 0, 23014, 1.18136
19482, 2, 1, 2, 0, 0, 23015, 1.18135
19483, 0, 2, 0, 0, 0, 23017, 1.18139
19484, 0, 1, 2, 0, 0, 23018, 1.18138
19485, 1, 0, 0, 0, 0, 23018, 1.18132
19486, 0, 1, 2, 0, 0, 23019, 1.18131
19487, 0, 2, 0, 0, 0, 23021, 1.18135
19488, 1, 2, 2, 0, 0, 23023, 1.18139
19489, 0, 2, 0, 0, 0, 23025, 1.18144
19490, 1, 2, 0, 0, 0, 23027, 1.18148
19491, 1, 2, 1, 0, 0, 23029, 1.18152
19492, 0, 0, 0, 0, 0, 23029, 1.18146
19493, 0, 1, 0, 0, 0, 23030, 1.18145
19494, 2, 0, 1, 0, 0, 23030, 1.18139
19495, 2, 2, 2, 0, 0, 23032, 1.18143
19496, 2, 1, 0, 0, 0, 23033, 1.18142
19497, 0, 1, 0, 0, 0, 23034, 1.18141
19498, 1, 2, 0, 0, 0, 23036, 1.18145
19499, 1, 2, 0, 0, 0, 23038, 1.1815
19500, 0, 1, 0, 0, 0, 23039, 1.18149
19501, 0, 1, 0, 0, 0, 23040, 1.18148
19502, 0, 1, 2, 0, 0, 23041, 1.18147
19503, 2, 1, 0, 0, 0, 23042, 1.18146
19504, 1, 2, 0, 0, 0, 23044, 1.1815
19505, 1, 2, 0, 0, 0, 23046, 1.18154
19506, 1, 2, 2, 0, 0, 23048, 1.18159
19507, 2, 1, 0, 0, 0, 23049, 1.18158
19508, 2, 0, 1, 0, 0, 23049, 1.18152
19509, 2, 2, 1, 0, 0, 23051, 1.18156
19510, 2, 2, 0, 0, 0, 23053, 1.1816
19511, 1, 2, 0, 0, 0, 23055, 1.18164
19512, 1, 2, 2, 0, 0, 23057, 1.18168
19513, 1, 0, 0, 0, 0, 23057, 1.18162
19514, 1, 2, 2, 0, 0, 23059, 1.18166
19515, 1, 0, 2, 0, 0, 23059, 1.1816
19516, 1, 0, 0, 0, 0, 23059, 1.18154
19517, 0, 1, 1, 0, 0, 23060, 1.18153
19518, 2, 2, 0, 0, 0, 23062, 1.18158
19519, 0, 1, 0, 0, 0, 23063, 1.18157
19520, 0, 1, 0, 0, 0, 23064, 1.18156
19521, 1, 2, 0, 0, 0, 23066, 1.1816
19522, 0, 1, 0, 0, 0, 23067, 1.18159
19523, 1, 2, 2, 0, 0, 23069, 1.18163
19524, 1, 0, 0, 0, 0, 23069, 1.18157
19525, 0, 1, 0, 0, 0, 23070, 1.18156
19526, 2, 0, 1, 0, 0, 23070, 1.1815
19527, 2, 2, 0, 0, 0, 23072, 1.18154
19528, 1, 2, 1, 0, 0, 23074, 1.18159
19529, 1, 1, 0, 0, 0, 23075, 1.18158
19530, 1, 2, 2, 0, 0, 23077, 1.18162
19531, 0, 2, 0, 0, 0, 23079, 1.18166
19532, 2, 0, 1, 0, 0, 23079, 1.1816
19533, 2, 2, 0, 0, 0, 23081, 1.18164
19534, 1, 2, 0, 0, 0, 23083, 1.18168
19535, 0, 1, 0, 0, 0, 23084, 1.18167
19536, 2, 0, 1, 0, 0, 23084, 1.18161
19537, 2, 2, 0, 0, 0, 23086, 1.18166
19538, 1, 2, 1, 0, 0, 23088, 1.1817
19539, 0, 0, 0, 0, 0, 23088, 1.18164
19540, 1, 2, 2, 0, 0, 23090, 1.18168
19541, 0, 2, 0, 0, 0, 23092, 1.18172
19542, 1, 2, 2, 0, 0, 23094, 1.18176
19543, 2, 1, 0, 0, 0, 23095, 1.18175
19544, 0, 1, 2, 0, 0, 23096, 1.18174
19545, 1, 0, 0, 0, 0, 23096, 1.18168
19546, 0, 1, 0, 0, 0, 23097, 1.18167
19547, 0, 1, 0, 0, 0, 23098, 1.18166
19548, 1, 2, 0, 0, 0, 23100, 1.18171
19549, 1, 2, 1, 0, 0, 23102, 1.18175
19550, 1, 1, 2, 0, 0, 23103, 1.18174
19551, 2, 1, 0, 0, 0, 23104, 1.18173
19552, 0, 1, 0, 0, 0, 23105, 1.18172
19553, 2, 0, 1, 0, 0, 23105, 1.18166
19554, 2, 2, 0, 0, 0, 23107, 1.1817
19555, 1, 2, 0, 0, 0, 23109, 1.18174
19556, 2, 0, 1, 0, 0, 23109, 1.18168
19557, 2, 2, 0, 0, 0, 23111, 1.18173
19558, 1, 2, 0, 0, 0, 23113, 1.18177
19559, 2, 0, 1, 0, 0, 23113, 1.18171
19560, 2, 2, 0, 0, 0, 23115, 1.18175
19561, 2, 0, 1, 0, 0, 23115, 1.18169
19562, 2, 2, 1, 0, 0, 23117, 1.18173
19563, 0, 0, 0, 0, 0, 23117, 1.18167
19564, 1, 2, 0, 0, 0, 23119, 1.18171
19565, 1, 2, 1, 0, 0, 23121, 1.18175
19566, 1, 1, 0, 0, 0, 23122, 1.18174
19567, 0, 1, 2, 0, 0, 23123, 1.18173
19568, 0, 2, 0, 0, 0, 23125, 1.18178
19569, 0, 1, 0, 0, 0, 23126, 1.18177
19570, 2, 0, 1, 0, 0, 23126, 1.18171
19571, 2, 2, 0, 0, 0, 23128, 1.18175
19572, 0, 1, 0, 0, 0, 23129, 1.18174
19573, 1, 2, 0, 0, 0, 23131, 1.18178
19574, 0, 1, 0, 0, 0, 23132, 1.18177
19575, 0, 1, 0, 0, 0, 23133, 1.18176
19576, 1, 2, 0, 0, 0, 23135, 1.1818
19577, 2, 0, 1, 0, 0, 23135, 1.18174
19578, 2, 2, 2, 0, 0, 23137, 1.18179
19579, 2, 1, 0, 0, 0, 23138, 1.18178
19580, 0, 1, 0, 0, 0, 23139, 1.18177
19581, 1, 2, 0, 0, 0, 23141, 1.18181
19582, 0, 1, 0, 0, 0, 23142, 1.1818
19583, 1, 2, 0, 0, 0, 23144, 1.18184
19584, 1, 2, 0, 0, 0, 23146, 1.18188
19585, 0, 1, 0, 0, 0, 23147, 1.18187
19586, 1, 2, 1, 0, 0, 23149, 1.18192
19587, 1, 1, 0, 0, 0, 23150, 1.18191
19588, 0, 1, 0, 0, 0, 23151, 1.1819
19589, 2, 0, 1, 0, 0, 23151, 1.18184
19590, 2, 2, 0, 0, 0, 23153, 1.18188
19591, 2, 0, 1, 0, 0, 23153, 1.18182
19592, 2, 2, 0, 0, 0, 23155, 1.18186
19593, 1, 2, 0, 0, 0, 23157, 1.1819
19594, 1, 2, 1, 0, 0, 23159, 1.18194
19595, 2, 2, 0, 0, 0, 23161, 1.18199
19596, 2, 0, 1, 0, 0, 23161, 1.18192
19597, 2, 2, 0, 0, 0, 23163, 1.18197
19598, 0, 1, 0, 0, 0, 23164, 1.18196
19599, 2, 0, 1, 0, 0, 23164, 1.1819
19600, 2, 2, 0, 0, 0, 23166, 1.18194
19601, 0, 1, 1, 0, 0, 23167, 1.18193
19602, 2, 2, 1, 0, 0, 23169, 1.18197
19603, 0, 0, 0, 0, 0, 23169, 1.18191
19604, 0, 1, 0, 0, 0, 23170, 1.1819
19605, 1, 2, 0, 0, 0, 23172, 1.18194
19606, 1, 2, 2, 0, 0, 23174, 1.18199
19607, 2, 1, 0, 0, 0, 23175, 1.18198
19608, 0, 1, 0, 0, 0, 23176, 1.18197
19609, 2, 0, 1, 0, 0, 23176, 1.18191
19610, 2, 2, 0, 0, 0, 23178, 1.18195
19611, 2, 0, 1, 0, 0, 23178, 1.18189
19612, 2, 2, 0, 0, 0, 23180, 1.18193
19613, 0, 1, 0, 0, 0, 23181, 1.18192
19614, 0, 1, 0, 0, 0, 23182, 1.18191
19615, 0, 1, 0, 0, 0, 23183, 1.1819
19616, 1, 2, 2, 0, 0, 23185, 1.18194
19617, 1, 0, 0, 0, 0, 23185, 1.18188
19618, 0, 1, 0, 0, 0, 23186, 1.18187
19619, 0, 1, 0, 0, 0, 23187, 1.18186
19620, 2, 0, 1, 0, 0, 23187, 1.1818
19621, 2, 2, 1, 0, 0, 23189, 1.18185
19622, 0, 0, 1, 0, 0, 23189, 1.18179
19623, 0, 0, 1, 0, 0, 23189, 1.18173
19624, 1, 1, 0, 0, 0, 23190, 1.18172
19625, 0, 1, 2, 0, 0, 23191, 1.18171
19626, 1, 0, 0, 0, 0, 23191, 1.18165
19627, 0, 1, 0, 0, 0, 23192, 1.18164
19628, 2, 0, 1, 0, 0, 23192, 1.18158
19629, 2, 2, 0, 0, 0, 23194, 1.18162
19630, 2, 0, 1, 0, 0, 23194, 1.18156
19631, 2, 2, 0, 0, 0, 23196, 1.1816
19632, 2, 0, 1, 0, 0, 23196, 1.18154
19633, 2, 2, 0, 0, 0, 23198, 1.18158
19634, 2, 0, 1, 0, 0, 23198, 1.18152
19635, 2, 2, 0, 0, 0, 23200, 1.18156
19636, 1, 2, 2, 0, 0, 23202, 1.18161
19637, 1, 0, 0, 0, 0, 23202, 1.18155
19638, 2, 0, 1, 0, 0, 23202, 1.18148
19639, 2, 2, 2, 0, 0, 23204, 1.18153
19640, 1, 0, 0, 0, 0, 23204, 1.18147
19641, 0, 1, 1, 0, 0, 23205, 1.18146
19642, 0, 0, 0, 0, 0, 23205, 1.1814
19643, 0, 1, 0, 0, 0, 23206, 1.18139
19644, 2, 0, 1, 0, 0, 23206, 1.18133
19645, 2, 2, 2, 0, 0, 23208, 1.18137
19646, 1, 0, 0, 0, 0, 23208, 1.18131
19647, 1, 2, 2, 0, 0, 23210, 1.18135
19648, 1, 0, 0, 0, 0, 23210, 1.18129
19649, 0, 1, 0, 0, 0, 23211, 1.18128
19650, 0, 1, 0, 0, 0, 23212, 1.18127
19651, 1, 2, 0, 0, 0, 23214, 1.18131
19652, 1, 2, 2, 0, 0, 23216, 1.18136
19653, 2, 1, 0, 0, 0, 23217, 1.18135
19654, 2, 0, 1, 0, 0, 23217, 1.18129
19655, 2, 2, 0, 0, 0, 23219, 1.18133
19656, 1, 2, 0, 0, 0, 23221, 1.18137
19657, 1, 2, 0, 0, 0, 23223, 1.18141
19658, 2, 0, 1, 0, 0, 23223, 1.18135
19659, 2, 2, 0, 0, 0, 23225, 1.18139
19660, 2, 0, 1, 0, 0, 23225, 1.18133
19661, 2, 2, 0, 0, 0, 23227, 1.18137
19662, 0, 1, 2, 0, 0, 23228, 1.18137
19663, 1, 0, 0, 0, 0, 23228, 1.1813
19664, 2, 0, 1, 0, 0, 23228, 1.18124
19665, 2, 2, 0, 0, 0, 23230, 1.18129
19666, 0, 1, 1, 0, 0, 23231, 1.18128
19667, 2, 2, 0, 0, 0, 23233, 1.18132
19668, 2, 0, 1, 0, 0, 23233, 1.18126
19669, 2, 2, 0, 0, 0, 23235, 1.1813
19670, 0, 1, 0, 0, 0, 23236, 1.18129
19671, 1, 2, 0, 0, 0, 23238, 1.18133
19672, 2, 0, 1, 0, 0, 23238, 1.18127
19673, 2, 2, 0, 0, 0, 23240, 1.18131
19674, 1, 2, 0, 0, 0, 23242, 1.18136
